datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2000-08-31	252.10200000000006	252.10200000000006	252.10200000000006	252.10200000000006	172.44600000000003	172.44600000000003	172.44600000000003	172.44600000000003
2000-09-30	133.293	133.293	133.293	133.293	74.92400000000002	74.92400000000002	74.92400000000002	74.92400000000002
2000-10-31	37.601	37.601	37.601	37.601	107.11199999999998	107.11199999999998	107.11199999999998	107.11199999999998
2000-11-30	86.11999999999998	86.11999999999998	86.11999999999998	86.11999999999998	58.803	58.803	58.803	58.803
2000-12-31	26.094	26.094	26.094	26.094	65.154	65.154	65.154	65.154
2001-01-31	193.30999999999997	193.30999999999997	193.30999999999997	193.30999999999997	191.29299999999998	191.29299999999998	191.29299999999998	191.29299999999998
2001-02-28	50.270999999999994	50.270999999999994	50.270999999999994	50.270999999999994	126.17300000000003	126.17300000000003	126.17300000000003	126.17300000000003
2001-03-31	38.61900000000001	38.61900000000001	38.61900000000001	38.61900000000001	71.016	71.016	71.016	71.016
2001-04-30	96.492	96.492	96.492	96.492	83.69300000000001	83.69300000000001	83.69300000000001	83.69300000000001
2001-05-31	94.66	94.66	94.66	94.66	125.43700000000001	125.43700000000001	125.43700000000001	125.43700000000001
2001-06-30	202.46399999999997	202.46399999999997	202.46399999999997	202.46399999999997	257.909	257.909	257.909	257.909
2001-07-31	224.87800000000004	224.87800000000004	224.87800000000004	224.87800000000004	224.75900000000004	224.75900000000004	224.75900000000004	224.75900000000004
2001-08-31	149.89600000000002	149.89600000000002	149.89600000000002	149.89600000000002	210.035	210.035	210.035	210.035
2001-09-30	36.23400000000001	36.23400000000001	36.23400000000001	36.23400000000001	134.84400000000002	134.84400000000002	134.84400000000002	134.84400000000002
2001-10-31	110.27500000000002	110.27500000000002	110.27500000000002	110.27500000000002	60.429999999999986	60.429999999999986	60.429999999999986	60.429999999999986
2001-11-30	201.85300000000004	201.85300000000004	201.85300000000004	201.85300000000004	164.61399999999998	164.61399999999998	164.61399999999998	164.61399999999998
2001-12-31	38.585000000000015	38.585000000000015	38.585000000000015	38.585000000000015	48.410999999999994	48.410999999999994	48.410999999999994	48.410999999999994
2002-01-31	99.843	99.843	99.843	99.843	55.63199999999999	55.63199999999999	55.63199999999999	55.63199999999999
2002-02-28	45.35600000000001	45.35600000000001	45.35600000000001	45.35600000000001	7.376	7.376	7.376	7.376
2002-03-31	130.59400000000005	130.59400000000005	130.59400000000005	130.59400000000005	163.10400000000004	163.10400000000004	163.10400000000004	163.10400000000004
2002-04-30	83.22600000000001	83.22600000000001	83.22600000000001	83.22600000000001	80.23099999999998	80.23099999999998	80.23099999999998	80.23099999999998
2002-05-31	149.21099999999998	149.21099999999998	149.21099999999998	149.21099999999998	57.258	57.258	57.258	57.258
2002-06-30	200.55300000000008	200.55300000000008	200.55300000000008	200.55300000000008	159.663	159.663	159.663	159.663
2002-07-31	188.85900000000004	188.85900000000004	188.85900000000004	188.85900000000004	315.4269999999999	315.4269999999999	315.4269999999999	315.4269999999999
2002-08-31	278.16200000000003	278.16200000000003	278.16200000000003	278.16200000000003	99.03900000000003	99.03900000000003	99.03900000000003	99.03900000000003
2002-09-30	201.843	201.843	201.843	201.843	67.663	67.663	67.663	67.663
2002-10-31	33.49100000000001	33.49100000000001	33.49100000000001	33.49100000000001	36.905	36.905	36.905	36.905
2002-11-30	80.57400000000001	80.57400000000001	80.57400000000001	80.57400000000001	279.4190000000001	279.4190000000001	279.4190000000001	279.4190000000001
2002-12-31	61.486000000000026	61.486000000000026	61.486000000000026	61.486000000000026	236.43599999999995	236.43599999999995	236.43599999999995	236.43599999999995
2003-01-31	100.67299999999997	100.67299999999997	100.67299999999997	100.67299999999997	287.95300000000003	287.95300000000003	287.95300000000003	287.95300000000003
2003-02-28	140.267	140.267	140.267	140.267	61.5	61.5	61.5	61.5
2003-03-31	68.428	68.428	68.428	68.428	209.05899999999994	209.05899999999994	209.05899999999994	209.05899999999994
2003-04-30	248.92300000000012	248.92300000000012	248.92300000000012	248.92300000000012	78.78200000000001	78.78200000000001	78.78200000000001	78.78200000000001
2003-05-31	110.90200000000002	110.90200000000002	110.90200000000002	110.90200000000002	125.56299999999996	125.56299999999996	125.56299999999996	125.56299999999996
2003-06-30	208.617	208.617	208.617	208.617	178.39300000000006	178.39300000000006	178.39300000000006	178.39300000000006
2003-07-31	214.4759999999999	214.4759999999999	214.4759999999999	214.4759999999999	222.193	222.193	222.193	222.193
2003-08-31	117.075	117.075	117.075	117.075	168.83299999999997	168.83299999999997	168.83299999999997	168.83299999999997
2003-09-30	76.945	76.945	76.945	76.945	200.75599999999997	200.75599999999997	200.75599999999997	200.75599999999997
2003-10-31	68.95400000000001	68.95400000000001	68.95400000000001	68.95400000000001	99.53899999999999	99.53899999999999	99.53899999999999	99.53899999999999
2003-11-30	131.32399999999998	131.32399999999998	131.32399999999998	131.32399999999998	96.27099999999999	96.27099999999999	96.27099999999999	96.27099999999999
2003-12-31	108.90199999999999	108.90199999999999	108.90199999999999	108.90199999999999	208.68200000000002	208.68200000000002	208.68200000000002	208.68200000000002
2004-01-31	27.362000000000002	27.362000000000002	27.362000000000002	27.362000000000002	94.024	94.024	94.024	94.024
2004-02-29	61.36000000000002	61.36000000000002	61.36000000000002	61.36000000000002	19.638	19.638	19.638	19.638
2004-03-31	167.22000000000006	167.22000000000006	167.22000000000006	167.22000000000006	153.012	153.012	153.012	153.012
2004-04-30	108.11899999999997	108.11899999999997	108.11899999999997	108.11899999999997	232.53199999999995	232.53199999999995	232.53199999999995	232.53199999999995
2004-05-31	111.26700000000001	111.26700000000001	111.26700000000001	111.26700000000001	206.3870000000001	206.3870000000001	206.3870000000001	206.3870000000001
2004-06-30	153.119	153.119	153.119	153.119	142.69199999999998	142.69199999999998	142.69199999999998	142.69199999999998
2004-07-31	193.68899999999994	193.68899999999994	193.68899999999994	193.68899999999994	137.805	137.805	137.805	137.805
2004-08-31	274.592	274.592	274.592	274.592	202.10000000000002	202.10000000000002	202.10000000000002	202.10000000000002
2004-09-30	169.89200000000005	169.89200000000005	169.89200000000005	169.89200000000005	111.34	111.34	111.34	111.34
2004-10-31	91.01100000000001	91.01100000000001	91.01100000000001	91.01100000000001	67.54799999999997	67.54799999999997	67.54799999999997	67.54799999999997
2004-11-30	216.7730000000001	216.7730000000001	216.7730000000001	216.7730000000001	107.50700000000002	107.50700000000002	107.50700000000002	107.50700000000002
2004-12-31	74.29200000000003	74.29200000000003	74.29200000000003	74.29200000000003	110.415	110.415	110.415	110.415
2005-01-31	60.912000000000006	60.912000000000006	60.912000000000006	60.912000000000006	142.981	142.981	142.981	142.981
2005-02-28	77.07199999999999	77.07199999999999	77.07199999999999	77.07199999999999	75.88199999999999	75.88199999999999	75.88199999999999	75.88199999999999
2005-03-31	198.96700000000004	198.96700000000004	198.96700000000004	198.96700000000004	187.7240000000001	187.7240000000001	187.7240000000001	187.7240000000001
2005-04-30	307.51599999999985	307.51599999999985	307.51599999999985	307.51599999999985	117.75800000000004	117.75800000000004	117.75800000000004	117.75800000000004
2005-05-31	71.534	71.534	71.534	71.534	111.59200000000001	111.59200000000001	111.59200000000001	111.59200000000001
2005-06-30	206.08499999999998	206.08499999999998	206.08499999999998	206.08499999999998	157.076	157.076	157.076	157.076
2005-07-31	168.36499999999998	168.36499999999998	168.36499999999998	168.36499999999998	157.68999999999997	157.68999999999997	157.68999999999997	157.68999999999997
2005-08-31	197.66799999999992	197.66799999999992	197.66799999999992	197.66799999999992	174.228	174.228	174.228	174.228
2005-09-30	105.97900000000003	105.97900000000003	105.97900000000003	105.97900000000003	88.487	88.487	88.487	88.487
2005-10-31	89.84799999999998	89.84799999999998	89.84799999999998	89.84799999999998	75.481	75.481	75.481	75.481
2005-11-30	156.39499999999998	156.39499999999998	156.39499999999998	156.39499999999998	107.79899999999999	107.79899999999999	107.79899999999999	107.79899999999999
2005-12-31	139.27300000000002	139.27300000000002	139.27300000000002	139.27300000000002	66.618	66.618	66.618	66.618
2006-01-31	90.18400000000001	90.18400000000001	90.18400000000001	90.18400000000001	158.27000000000004	158.27000000000004	158.27000000000004	158.27000000000004
2006-02-28	56.263999999999996	56.263999999999996	56.263999999999996	56.263999999999996	67.438	67.438	67.438	67.438
2006-03-31	110.358	110.358	110.358	110.358	42.523	42.523	42.523	42.523
2006-04-30	82.66199999999999	82.66199999999999	82.66199999999999	82.66199999999999	100.73199999999997	100.73199999999997	100.73199999999997	100.73199999999997
2006-05-31	170.66700000000012	170.66700000000012	170.66700000000012	170.66700000000012	187.366	187.366	187.366	187.366
2006-06-30	234.48	234.48	234.48	234.48	185.57000000000005	185.57000000000005	185.57000000000005	185.57000000000005
2006-07-31	154.728	154.728	154.728	154.728	300.2920000000001	300.2920000000001	300.2920000000001	300.2920000000001
2006-08-31	231.70300000000003	231.70300000000003	231.70300000000003	231.70300000000003	182.47700000000003	182.47700000000003	182.47700000000003	182.47700000000003
2006-09-30	186.121	186.121	186.121	186.121	72.09600000000002	72.09600000000002	72.09600000000002	72.09600000000002
2006-10-31	92.854	92.854	92.854	92.854	196.89499999999995	196.89499999999995	196.89499999999995	196.89499999999995
2006-11-30	166.91499999999996	166.91499999999996	166.91499999999996	166.91499999999996	163.48499999999996	163.48499999999996	163.48499999999996	163.48499999999996
2006-12-31	32.515	32.515	32.515	32.515	216.06000000000014	216.06000000000014	216.06000000000014	216.06000000000014
2007-01-31	148.38699999999994	148.38699999999994	148.38699999999994	148.38699999999994	197.47299999999998	197.47299999999998	197.47299999999998	197.47299999999998
2007-02-28	97.08099999999997	97.08099999999997	97.08099999999997	97.08099999999997	140.656	140.656	140.656	140.656
2007-03-31	142.413	142.413	142.413	142.413	20.128999999999998	20.128999999999998	20.128999999999998	20.128999999999998
2007-04-30	106.52599999999998	106.52599999999998	106.52599999999998	106.52599999999998	52.565	52.565	52.565	52.565
2007-05-31	80.32599999999998	80.32599999999998	80.32599999999998	80.32599999999998	104.649	104.649	104.649	104.649
2007-06-30	208.13400000000001	208.13400000000001	208.13400000000001	208.13400000000001	111.93	111.93	111.93	111.93
2007-07-31	121.033	121.033	121.033	121.033	272.67	272.67	272.67	272.67
2007-08-31	169.43699999999995	169.43699999999995	169.43699999999995	169.43699999999995	244.60299999999992	244.60299999999992	244.60299999999992	244.60299999999992
2007-09-30	134.97399999999996	134.97399999999996	134.97399999999996	134.97399999999996	113.34199999999998	113.34199999999998	113.34199999999998	113.34199999999998
2007-10-31	92.96599999999998	92.96599999999998	92.96599999999998	92.96599999999998	51.08600000000002	51.08600000000002	51.08600000000002	51.08600000000002
2007-11-30	98.79500000000003	98.79500000000003	98.79500000000003	98.79500000000003	165.82599999999996	165.82599999999996	165.82599999999996	165.82599999999996
2007-12-31	123.646	123.646	123.646	123.646	54.349000000000004	54.349000000000004	54.349000000000004	54.349000000000004
2008-01-31	39.858999999999995	39.858999999999995	39.858999999999995	39.858999999999995	117.09699999999997	117.09699999999997	117.09699999999997	117.09699999999997
2008-02-29	86.81500000000004	86.81500000000004	86.81500000000004	86.81500000000004	161.89600000000004	161.89600000000004	161.89600000000004	161.89600000000004
2008-03-31	172.17300000000003	172.17300000000003	172.17300000000003	172.17300000000003	260.759	260.759	260.759	260.759
2008-04-30	98.60199999999999	98.60199999999999	98.60199999999999	98.60199999999999	79.782	79.782	79.782	79.782
2008-05-31	135.92299999999997	135.92299999999997	135.92299999999997	135.92299999999997	179.033	179.033	179.033	179.033
2008-06-30	137.91500000000005	137.91500000000005	137.91500000000005	137.91500000000005	177.30100000000004	177.30100000000004	177.30100000000004	177.30100000000004
2008-07-31	266.316	266.316	266.316	266.316	145.82600000000002	145.82600000000002	145.82600000000002	145.82600000000002
2008-08-31	203.55400000000003	203.55400000000003	203.55400000000003	203.55400000000003	100.544	100.544	100.544	100.544
2008-09-30	57.601	57.601	57.601	57.601	57.609	57.609	57.609	57.609
2008-10-31	25.589000000000002	25.589000000000002	25.589000000000002	25.589000000000002	134.625	134.625	134.625	134.625
2008-11-30	90.12900000000002	90.12900000000002	90.12900000000002	90.12900000000002	81.698	81.698	81.698	81.698
2008-12-31	116.483	116.483	116.483	116.483	267.297	267.297	267.297	267.297
2009-01-31	43.759	43.759	43.759	43.759	25.916	25.916	25.916	25.916
2009-02-28	45.41399999999999	45.41399999999999	45.41399999999999	45.41399999999999	45.545	45.545	45.545	45.545
2009-03-31	94.487	94.487	94.487	94.487	30.300000000000004	30.300000000000004	30.300000000000004	30.300000000000004
2009-04-30	50.29500000000002	50.29500000000002	50.29500000000002	50.29500000000002	132.48	132.48	132.48	132.48
2009-05-31	225.25900000000001	225.25900000000001	225.25900000000001	225.25900000000001	194.998	194.998	194.998	194.998
2009-06-30	322.66599999999994	322.66599999999994	322.66599999999994	322.66599999999994	206.92099999999994	206.92099999999994	206.92099999999994	206.92099999999994
2009-07-31	351.13099999999986	351.13099999999986	351.13099999999986	351.13099999999986	194.542	194.542	194.542	194.542
2009-08-31	255.58800000000002	255.58800000000002	255.58800000000002	255.58800000000002	147.98300000000003	147.98300000000003	147.98300000000003	147.98300000000003
2009-09-30	106.13300000000002	106.13300000000002	106.13300000000002	106.13300000000002	172.632	172.632	172.632	172.632
2009-10-31	121.78699999999999	121.78699999999999	121.78699999999999	121.78699999999999	125.48800000000001	125.48800000000001	125.48800000000001	125.48800000000001
2009-11-30	148.658	148.658	148.658	148.658	156.83299999999986	156.83299999999986	156.83299999999986	156.83299999999986
2009-12-31	90.858	90.858	90.858	90.858	69.23	69.23	69.23	69.23
2010-01-31	130.022	130.022	130.022	130.022	150.72099999999998	150.72099999999998	150.72099999999998	150.72099999999998
2010-02-28	74.247	74.247	74.247	74.247	38.723	38.723	38.723	38.723
2010-03-31	278.24500000000006	278.24500000000006	278.24500000000006	278.24500000000006	122.85800000000002	122.85800000000002	122.85800000000002	122.85800000000002
