datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2010-09-30	32.53844000000007	32.538500000000084	32.53854000000008	32.53849000000008	30.08053999999997	30.080609999999957	30.080559999999995	30.080409999999947
2010-10-31	15.332439999999977	15.332439999999972	15.332449999999977	15.332419999999978	20.007259999999988	20.007289999999987	20.007259999999977	20.007289999999983
2010-11-30	3.201400000000009	3.201390000000012	3.2013600000000095	3.201420000000015	10.043210000000048	10.043200000000049	10.04322000000005	10.043200000000049
2010-12-31	5.293100000000003	5.293100000000003	5.293110000000002	5.293110000000003	0.39619999999998845	0.39618999999998844	0.39619999999998845	0.39619999999998845
2011-01-31	3.9421499999999963	3.9421599999999963	3.942159999999996	3.9421499999999963	10.948690000000028	10.948690000000028	10.948680000000028	10.948700000000027
2011-02-28	5.617720000000011	5.617720000000011	5.617720000000013	5.617720000000011	3.2095399999999934	3.2095399999999934	3.209549999999993	3.2095399999999934
2011-03-31	3.6262200000000235	3.6262000000000216	3.6262000000000243	3.626200000000025	6.983460000000034	6.983430000000035	6.983470000000034	6.983470000000034
2011-04-30	7.573840000000002	7.573830000000003	7.5738400000000015	7.573819999999996	18.667280000000005	18.667260000000006	18.667260000000013	18.667270000000002
2011-05-31	21.277070000000013	21.27702000000002	21.276970000000006	21.277070000000016	30.03086999999999	30.030799999999964	30.03078999999996	30.030759999999972
2011-06-30	32.78192000000002	32.781820000000025	32.78185000000003	32.781820000000025	44.127040000000065	44.1271200000001	44.1272100000001	44.12698000000006
2011-07-31	59.31081000000003	59.31084	59.31079	59.310799999999986	82.59079	82.59090999999994	82.59076999999999	82.59106999999996
2011-08-31	28.919930000000093	28.919830000000072	28.919910000000055	28.919940000000096	44.55718999999995	44.55721999999997	44.557089999999974	44.55724999999998
2011-09-30	33.593129999999974	33.593099999999964	33.59316999999996	33.59313999999996	19.812859999999965	19.81287999999997	19.81293999999997	19.813129999999962
2011-10-31	13.064220000000013	13.064230000000011	13.064270000000015	13.064220000000013	21.35215	21.35212	21.352160000000005	21.352130000000002
2011-11-30	3.848370000000012	3.848340000000012	3.8483500000000115	3.8483600000000115	18.498830000000066	18.49884000000006	18.49881000000006	18.49884000000006
2011-12-31	2.019460000000012	2.019460000000012	2.019460000000012	2.019460000000012	7.763220000000018	7.763220000000018	7.763230000000018	7.763230000000018
2012-01-31	3.6578100000000062	3.6578100000000062	3.657800000000006	3.657800000000006	2.864750000000013	2.8647600000000124	2.864750000000013	2.864750000000013
2012-02-29	-0.7024999999999996	-0.7024999999999996	-0.7024999999999996	-0.7024999999999996	4.487869999999992	4.487869999999992	4.487869999999992	4.487869999999992
2012-03-31	2.8404599999999838	2.8404299999999862	2.840459999999987	2.8404499999999855	8.538879999999981	8.538879999999981	8.538879999999978	8.53891999999998
2012-04-30	5.628110000000006	5.628010000000008	5.628000000000008	5.628100000000006	11.42748	11.427610000000001	11.427649999999993	11.427549999999993
2012-05-31	32.61288000000004	32.61278000000002	32.61295000000004	32.61290000000004	45.75423000000005	45.75431000000005	45.75412000000006	45.754360000000055
2012-06-30	28.023159999999887	28.022959999999898	28.023159999999905	28.0230299999999	42.75267000000008	42.752820000000085	42.75278000000005	42.75275000000009
2012-07-31	41.87656000000024	41.87642000000025	41.87648000000023	41.876380000000225	68.66875999999999	68.66872000000002	68.66876000000003	68.66888000000003
2012-08-31	37.27063999999994	37.27051999999996	37.27057999999996	37.27053999999995	36.60270000000003	36.60272000000004	36.60269000000001	36.602630000000026
2012-09-30	15.266730000000004	15.266730000000004	15.266689999999995	15.266630000000006	42.48360000000005	42.483640000000065	42.483650000000054	42.48372000000005
2012-10-31	10.50749000000005	10.507450000000043	10.507460000000039	10.50745000000005	24.914020000000033	24.91406000000002	24.91424000000002	24.914060000000028
2012-11-30	3.9665800000000044	3.966620000000003	3.966610000000007	3.9666000000000072	11.615840000000002	11.615840000000002	11.616309999999999	11.61576
2012-12-31	3.041089999999988	3.0410499999999896	3.0410799999999885	3.0410799999999885	9.124839999999999	9.12482	9.124849999999999	9.124839999999999
2013-01-31	-0.5522700000000038	-0.5522900000000039	-0.5522700000000038	-0.5522800000000034	5.65965999999999	5.65964999999999	5.659649999999991	5.6596699999999895
2013-02-28	3.245579999999978	3.245589999999978	3.2455699999999785	3.245589999999978	10.697900000000011	10.697890000000008	10.697870000000012	10.697910000000011
2013-03-31	8.748159999999995	8.748209999999995	8.748189999999996	8.748189999999996	34.91546999999996	34.91532999999996	34.91559999999997	34.915459999999975
2013-04-30	6.64327000000001	6.64326000000001	6.64326000000001	6.64327000000001	26.76004	26.759919999999994	26.760279999999977	26.75999999999998
2013-05-31	27.670089999999952	27.669999999999945	27.670089999999966	27.670019999999962	28.751059999999832	28.750869999999857	28.75119999999983	28.750939999999847
2013-06-30	42.00663000000003	42.00665999999999	42.00656000000004	42.00662999999997	43.590940000000025	43.59082000000001	43.59089000000001	43.590889999999995
2013-07-31	51.23036999999998	51.23034999999998	51.23039000000003	51.23043000000003	71.85007999999989	71.8501299999999	71.8500899999999	71.8501399999999
2013-08-31	32.522439999999875	32.52228999999984	32.522409999999894	32.522459999999896	49.01816000000002	49.01813000000002	49.018150000000034	49.018140000000045
2013-09-30	35.97287000000001	35.97282	35.972830000000016	35.972910000000006	32.05826999999998	32.058299999999974	32.05825999999998	32.058309999999985
2013-10-31	11.467709999999983	11.467729999999989	11.467719999999982	11.467719999999986	11.009270000000022	11.009280000000022	11.009280000000018	11.009290000000021
2013-11-30	4.752390000000025	4.752410000000024	4.752370000000024	4.7523500000000265	10.302600000000023	10.302620000000019	10.30261000000002	10.302610000000023
2013-12-31	2.809759999999997	2.809759999999997	2.8097699999999977	2.8097699999999977	7.346109999999998	7.346109999999998	7.346099999999998	7.346109999999998
2014-01-31	2.338420000000003	2.338420000000003	2.338420000000003	2.338420000000003	1.547450000000002	1.547450000000002	1.547450000000002	1.547450000000002
2014-02-28	0.3615199999999914	0.3615199999999914	0.3615199999999914	0.3615199999999914	-0.22668999999999928	-0.22667999999999966	-0.22667999999999966	-0.22668999999999928
2014-03-31	5.89267999999999	5.892619999999991	5.892649999999994	5.892629999999995	14.494650000000004	14.49464	14.49466	14.494610000000005
2014-04-30	9.079710000000059	9.079700000000056	9.079650000000061	9.079680000000062	49.71205999999991	49.71209999999991	49.712049999999905	49.7120599999999
2014-05-31	23.93627000000009	23.936230000000073	23.936170000000082	23.936160000000058	41.06876000000001	41.068600000000046	41.068630000000034	41.06886999999998
2014-06-30	27.604789999999955	27.60490999999997	27.604829999999982	27.604869999999977	48.34484999999994	48.34485999999994	48.344899999999924	48.345049999999915
2014-07-31	38.46977000000015	38.469680000000125	38.46970000000012	38.469730000000126	69.5244000000001	69.5243500000001	69.52437000000009	69.52459000000013
2014-08-31	28.23509999999985	28.23496999999985	28.23506999999984	28.235019999999825	45.77608000000002	45.77607000000003	45.776170000000036	45.776030000000034
2014-09-30	18.622750000000064	18.622760000000078	18.622850000000067	18.622810000000065	22.432400000000037	22.43246000000007	22.432420000000043	22.432420000000036
2014-10-31	10.66798999999997	10.667929999999975	10.667989999999968	10.667989999999968	11.603410000000048	11.60338000000005	11.603400000000049	11.603410000000052
2014-11-30	4.678600000000005	4.6786000000000065	4.678580000000006	4.6785800000000055	19.013930000000023	19.013910000000024	19.013930000000023	19.013890000000025
2014-12-31	5.088770000000004	5.088770000000004	5.088770000000004	5.088780000000003	13.364520000000006	13.364520000000006	13.364520000000006	13.364530000000006
2015-01-31	6.408519999999999	6.40851	6.40851	6.40851	7.3898300000000035	7.389840000000004	7.3898300000000035	7.389820000000004
2015-02-28	0.08408000000000149	0.08408000000000149	0.08408000000000149	0.08408000000000149	7.9522999999999815	7.952289999999982	7.952289999999985	7.952319999999981
2015-03-31	2.191299999999984	2.1913099999999837	2.1913199999999837	2.191309999999983	19.480430000000027	19.480410000000028	19.48041000000003	19.480440000000034
2015-04-30	23.316459999999978	23.316499999999984	23.316449999999975	23.316459999999978	16.237890000000004	16.237880000000008	16.237880000000008	16.237970000000004
2015-05-31	41.88967000000002	41.88969	41.889680000000034	41.889590000000005	43.41142999999997	43.41147999999999	43.41145999999998	43.411439999999985
2015-06-30	39.94848999999988	39.94848999999986	39.94855999999987	39.948299999999875	62.4282199999999	62.427989999999895	62.42811999999989	62.42855999999988
2015-07-31	68.34446000000001	68.34517999999994	68.34556999999995	68.34505999999996	67.89962000000006	67.89955000000003	67.89964000000005	67.89996000000005
2015-08-31	38.03458999999994	38.03587999999989	38.03648999999989	38.034849999999906	46.86890999999997	46.86887999999999	46.868859999999984	46.86916999999997
2015-09-30	14.72313000000007	14.723400000000087	14.723240000000084	14.722590000000052	17.71337000000012	17.71325000000013	17.713300000000118	17.713390000000118
2015-10-31	15.341670000000008	15.34177000000001	15.341540000000007	15.34146	28.21504	28.215070000000004	28.215039999999995	28.215089999999996
2015-11-30	6.244910000000002	6.244960000000001	6.244900000000002	6.244870000000002	6.971480000000049	6.9714400000000465	6.971480000000046	6.971450000000046
2015-12-31	6.3397300000000145	6.339740000000015	6.3397300000000145	6.339730000000015	17.298039999999997	17.298019999999998	17.298039999999993	17.298049999999996
2016-01-31	8.788440000000005	8.788430000000002	8.78842	8.788430000000002	11.032180000000007	11.032170000000008	11.032170000000008	11.032180000000007
2016-02-29	2.6083699999999945	2.6083699999999945	2.6083699999999945	2.6083699999999945	18.315470000000044	18.315490000000043	18.315480000000047	18.315500000000043
2016-03-31	7.942320000000011	7.942330000000007	7.942330000000011	7.942290000000012	12.50398999999997	12.50399999999997	12.50397999999997	12.503979999999967
2016-04-30	5.010509999999997	5.010480000000002	5.010499999999998	5.010499999999999	46.62584999999987	46.625879999999874	46.62581999999988	46.625879999999874
2016-05-31	13.023629999999997	13.02368000000001	13.023589999999999	13.02357	48.285529999999895	48.2855399999999	48.28550999999992	48.285739999999905
2016-06-30	36.48049000000003	36.480570000000064	36.48055000000001	36.48053000000006	46.68794999999999	46.68800999999999	46.687990000000006	46.68805999999999
2016-07-31	48.97322999999999	48.973230000000015	48.97327	48.97323000000002	57.63764999999994	57.63757999999996	57.63763999999995	57.63798999999999
2016-08-31	32.63737000000003	32.63753000000004	32.637410000000024	32.63738	40.073100000000025	40.07307	40.073070000000016	40.07333000000004
2016-09-30	10.250449999999944	10.250379999999936	10.250399999999955	10.250449999999953	18.90102000000003	18.901070000000047	18.901050000000048	18.901020000000052
2016-10-31	18.20419999999999	18.20420999999999	18.20420999999999	18.204149999999988	18.264019999999924	18.264019999999924	18.264019999999917	18.264039999999916
2016-11-30	6.934169999999991	6.934159999999991	6.934139999999991	6.934139999999991	4.187329999999983	4.187359999999982	4.187329999999983	4.1873399999999865
2016-12-31	5.265020000000016	5.265020000000018	5.265030000000017	5.265030000000017	5.678019999999975	5.678019999999975	5.678019999999975	5.678019999999975
2017-01-31	-0.3675200000000026	-0.3675200000000026	-0.3675200000000026	-0.3675200000000026	-1.101160000000004	-1.101160000000004	-1.101160000000004	-1.101160000000004
2017-02-28	2.7832999999999966	2.783289999999997	2.783289999999997	2.7832999999999966	-1.0848999999999989	-1.0848999999999989	-1.0848999999999989	-1.0848999999999989
2017-03-31	8.928589999999966	8.928629999999966	8.928589999999963	8.928649999999973	14.849739999999983	14.849779999999974	14.84972999999998	14.849729999999987
2017-04-30	19.295579999999987	19.295599999999986	19.295589999999983	19.295599999999986	27.920659999999987	27.92062999999999	27.920639999999985	27.92059999999998
2017-05-31	24.576019999999964	24.57597999999997	24.575959999999995	24.576059999999963	53.43477999999995	53.43473999999996	53.43466999999994	53.43489999999995
2017-06-30	17.8382	17.838280000000033	17.83815000000002	17.838240000000013	61.87498999999994	61.87479999999991	61.87485999999994	61.875219999999985
2017-07-31	53.85018999999998	53.85019999999996	53.85019999999997	53.85021999999998	62.595840000000145	62.59605000000013	62.59626000000015	62.596500000000134
2017-08-31	55.25780000000012	55.257870000000096	55.25784000000012	55.257850000000126	37.55358000000013	37.55366000000012	37.55404000000014	37.554120000000125
2017-09-30	9.755000000000036	9.754980000000037	9.755030000000058	9.755040000000045	28.19992999999997	28.199859999999983	28.200309999999998	28.199999999999996
2017-10-31	12.149210000000018	12.14924000000001	12.149180000000026	12.149190000000015	23.276729999999976	23.27661999999997	23.276979999999984	23.276769999999985
2017-11-30	0.628209999999995	0.628209999999995	0.6281999999999954	0.628209999999995	9.00758	9.007570000000005	9.00769	9.007520000000003
2017-12-31	2.522000000000017	2.522000000000017	2.522000000000017	2.522000000000017	-0.35362999999999933	-0.35362999999999933	-0.35362999999999933	-0.35362999999999933
2018-01-31	-0.7124099999999866	-0.7124099999999866	-0.7124099999999866	-0.7124099999999866	2.9007900000000033	2.9007900000000033	2.9007800000000037	2.9007900000000033
2018-02-28	1.5630100000000047	1.563000000000005	1.5630500000000047	1.5630300000000048	2.030220000000001	2.030220000000001	2.030220000000001	2.030220000000001
2018-03-31	1.8956699999999758	1.8955999999999762	1.8956199999999797	1.8955899999999755	13.24086000000003	13.240810000000028	13.240870000000033	13.24085000000003
2018-04-30	5.643799999999983	5.643769999999979	5.643749999999981	5.643829999999976	30.793389999999974	30.79334999999997	30.79338999999996	30.79334999999996
2018-05-31	42.035520000000005	42.03537999999999	42.035379999999975	42.035500000000006	37.22735999999995	37.22734999999997	37.22722999999992	37.22720999999992
2018-06-30	31.637209999999918	31.63710999999992	31.63725999999994	31.63713999999994	64.18718000000001	64.18713000000002	64.18717	64.18716000000005
2018-07-31	40.07757999999993	40.07749999999993	40.07749999999993	40.07747999999994	69.31825000000006	69.31812000000006	69.31816000000006	69.3186900000001
2018-08-31	49.199480000000015	49.20048000000006	49.199030000000036	49.19902000000005	49.832330000000084	49.83232000000011	49.83237000000012	49.83270000000013
2018-09-30	24.03760000000004	24.038230000000027	24.037360000000014	24.03704000000002	30.599350000000054	30.59916000000007	30.59930000000007	30.599440000000058
2018-10-31	10.600059999999967	10.600079999999972	10.600039999999971	10.600029999999974	15.245200000000047	15.245220000000046	15.24522000000004	15.245300000000052
2018-11-30	3.698770000000016	3.698750000000017	3.6987400000000155	3.6987500000000173	9.349109999999964	9.349099999999963	9.349099999999963	9.349169999999964
2018-12-31	1.9353100000000072	1.9353100000000072	1.9353100000000072	1.9353100000000072	4.417229999999997	4.417229999999997	4.417229999999997	4.417229999999997
2019-01-31	3.9724700000000075	3.9724700000000075	3.9724700000000075	3.972460000000008	8.65702999999998	8.65702999999998	8.65702999999998	8.65702999999998
2019-02-28	1.4269900000000053	1.4269900000000053	1.4269800000000052	1.4269900000000053	8.754249999999985	8.754239999999985	8.754249999999985	8.754239999999985
2019-03-31	3.519310000000002	3.519369999999998	3.519360000000002	3.5193700000000008	9.993630000000008	9.99361	9.993650000000006	9.99363
2019-04-30	8.48086999999998	8.480949999999979	8.480879999999981	8.48089999999998	25.41525000000008	25.415260000000075	25.41526000000009	25.41521000000008
2019-05-31	18.352960000000046	18.353060000000074	18.353000000000073	18.352990000000066	40.97564000000001	40.975909999999985	40.97570999999999	40.97555999999999
2019-06-30	41.92938000000004	41.929390000000026	41.92936	41.92926000000001	39.54814000000002	39.54812999999998	39.548099999999984	39.547969999999964
2019-07-31	39.32082999999999	39.320930000000004	39.32087999999999	39.32091	61.89985000000004	61.89981000000003	61.899880000000024	61.89995000000003
2019-08-31	45.72653	45.72659999999998	45.72649999999997	45.726469999999985	43.69585000000017	43.69583000000014	43.69584000000016	43.695940000000164
2019-09-30	17.01278999999999	17.01271999999998	17.01273999999997	17.01270999999998	26.01543999999994	26.01541999999995	26.01542999999995	26.015439999999938
2019-10-31	20.581210000000038	20.581250000000036	20.581230000000033	20.581300000000027	35.95806999999998	35.95805999999998	35.95807999999998	35.95808999999999
2019-11-30	3.665740000000011	3.6657300000000124	3.6658300000000095	3.6658100000000093	18.392739999999954	18.392739999999957	18.39270999999996	18.392779999999963
2019-12-31	-1.5397900000000064	-1.5397800000000064	-1.5397900000000064	-1.5397900000000064	5.748909999999999	5.748909999999999	5.748909999999999	5.748919999999998
2020-01-31	1.373000000000002	1.373000000000002	1.373000000000002	1.373000000000002	4.422849999999998	4.422849999999998	4.422849999999998	4.422849999999998
2020-02-29	2.363370000000002	2.363370000000002	2.363370000000002	2.363370000000002	6.6824099999999795	6.68239999999998	6.6824099999999795	6.6824099999999795
2020-03-31	4.122549999999997	4.122529999999998	4.122579999999999	4.122549999999997	25.589030000000005	25.58899	25.58899	25.58902000000001
2020-04-30	8.88579000000001	8.885690000000011	8.885850000000012	8.885700000000018	23.18574999999999	23.18576999999999	23.185759999999988	23.185699999999976
2020-05-31	37.36891999999994	37.36890999999995	37.36886999999993	37.368869999999944	34.5142	34.51420000000001	34.51423000000002	34.51416999999999
2020-06-30	27.45728999999992	27.45736999999992	27.457369999999926	27.4572999999999	60.858320000000006	60.85832000000006	60.858310000000024	60.858500000000035
2020-07-31	43.206730000000015	43.20676000000002	43.20677000000002	43.20675000000003	58.62514000000009	58.625010000000145	58.6250900000001	58.62556000000012
2020-08-31	24.968130000000073	24.96817000000009	24.968140000000076	24.96817000000009	31.380550000000056	31.380430000000047	31.38051000000005	31.380570000000027
2020-09-30	11.847000000000019	11.847020000000022	11.84705000000001	11.847070000000013	30.638690000000036	30.638690000000043	30.638650000000048	30.63871000000006
2020-10-31	14.295979999999961	15.079180000000061	15.09474999999987	14.736429999999983	8.929880000000011	9.50482999999999	9.487909999999996	9.394380000000044
2020-11-30	4.105799999999992	4.24344000000001	3.9788499999999862	4.461349999999998	17.03299000000001	18.219420000000017	18.010629999999964	18.119180000000032
2020-12-31	3.7814400000000097	3.8720399999999993	3.585740000000004	4.135550000000013	11.20693000000003	11.92450000000003	11.599899999999984	12.028830000000022
2021-01-31	4.151600000000011	4.323100000000005	3.987980000000004	4.544050000000004	5.6111499999999985	5.9488599999999945	5.568160000000005	6.2538199999999815
2021-02-28	6.417100000000001	6.800379999999999	6.620860000000006	6.859670000000023	4.043819999999993	4.316019999999994	4.0475099999999795	4.51326000000001
2021-03-31	3.9606200000000245	4.233230000000018	4.018980000000047	4.40535000000001	7.975049999999983	8.646089999999983	8.332499999999984	8.843980000000023
2021-04-30	8.58388999999999	9.168769999999991	9.27261000000001	8.896790000000008	24.864229999999985	26.32547	26.35132000000003	26.088580000000032
2021-05-31	19.16198	19.894090000000055	20.059590000000092	19.531820000000067	59.24284999999999	59.90567	60.04321000000006	59.64581000000002
2021-06-30	21.07713000000011	22.05972999999997	22.23632000000009	21.68165999999998	50.01094000000002	49.86805000000005	50.18984000000009	49.71268000000007
2021-07-31	37.04583999999987	38.565789999999964	38.92303000000013	38.02738000000008	59.63416999999994	60.520689999999966	61.347430000000145	59.91806999999996
2021-08-31	30.925879999999953	32.31331999999997	32.702399999999926	31.641080000000084	61.71646000000011	63.56146000000012	64.10327	63.17046999999991
2021-09-30	23.907800000000087	24.905180000000037	25.078959999999995	24.354970000000133	30.08595999999993	31.37317000000001	31.629150000000056	30.991800000000058
2021-10-31	13.853969999999997	14.569560000000019	14.521300000000052	14.31982000000005	25.08860000000002	26.570960000000014	26.58632000000004	26.261079999999986
2021-11-30	3.5473599999999776	3.6754100000000047	3.3592899999999926	3.9031899999999897	18.72150999999998	19.68443	19.290620000000054	19.709960000000017
2021-12-31	0.681299999999991	0.601529999999996	0.26809999999999545	0.9465399999999952	8.700179999999971	9.030670000000015	8.71905000000005	9.242609999999972
2022-01-31	4.061379999999999	4.158070000000006	3.9199999999999937	4.3351799999999905	11.596380000000007	12.419240000000018	12.3006	12.342250000000003
2022-02-28	2.3486999999999925	2.5443599999999993	2.303859999999993	2.659059999999995	2.3743499999999993	2.5829999999999984	2.3047099999999823	2.7805200000000028
2022-03-31	3.5777200000000247	3.909890000000019	3.628720000000023	4.116680000000011	12.006170000000001	12.886659999999956	12.674780000000018	12.969380000000044
2022-04-30	9.695650000000033	10.271120000000012	10.301640000000022	10.205840000000022	32.269149999999975	33.92085999999995	34.07139999999994	33.65557000000007
2022-05-31	28.795260000000024	29.566200000000006	29.709950000000042	29.33746999999999	48.02159999999999	48.478650000000016	48.60751999999999	48.208760000000126
2022-06-30	24.93137	25.992350000000037	26.230070000000076	25.58025000000009	45.65958000000009	45.76818000000003	46.040610000000086	45.58949000000003
2022-07-31	23.07735000000004	24.306159999999927	24.61465999999993	23.781799999999812	55.66186000000007	57.87677999999999	58.79007999999993	57.048959999999965
2022-08-31	23.190539999999856	24.307590000000125	24.648690000000123	23.682529999999975	27.722929999999963	29.24659000000002	29.682100000000077	28.730209999999985
2022-09-30	25.84197000000004	26.73983999999995	26.824830000000038	26.416020000000035	28.73520000000002	29.875220000000017	30.13100000000008	29.543420000000037
2022-10-31	9.451400000000037	10.042680000000024	10.088820000000073	9.75588000000004	21.00839000000004	22.20920999999997	22.18698000000002	21.989039999999996
2022-11-30	4.1486300000000105	4.367750000000043	4.269379999999969	4.385180000000007	12.621629999999985	13.295000000000044	13.005560000000006	13.357970000000016
2022-12-31	6.311769999999985	6.539100000000012	6.320960000000001	6.656850000000018	9.346469999999929	9.76792000000005	9.260260000000056	10.175209999999971
2023-01-31	2.147179999999999	2.0148500000000076	1.73627999999999	2.3234699999999866	17.432009999999956	18.45546	18.056829999999977	18.576989999999984
2023-02-28	1.4302599999999988	1.4628599999999965	1.1012400000000033	1.7539599999999917	8.463340000000024	9.03679999999999	8.763230000000014	9.136170000000007
2023-03-31	1.5150299999999979	1.7086699999999901	1.3617999999999986	1.9434299999999978	7.714689999999988	8.243320000000034	7.981769999999987	8.400869999999955
2023-04-30	11.28367000000005	11.846239999999986	11.811080000000043	11.872550000000032	30.519910000000017	32.19917999999994	32.242580000000004	31.833009999999952
2023-05-31	22.39551999999993	23.074779999999926	23.192909999999934	22.87689000000001	42.708679999999944	43.87929000000012	44.188060000000036	43.55639000000009
2023-06-30	39.21696000000004	40.32127999999999	40.36955000000006	40.15003999999999	63.10023999999993	64.63507000000008	65.15292999999997	64.1775899999999
2023-07-31	47.88725000000011	49.2095400000001	49.57786000000008	48.799589999999924	56.1602599999999	57.418219999999906	58.297680000000085	56.62664999999996
2023-08-31	54.90048999999994	54.4111300000001	54.8027600000002	54.25010000000003	37.317610000000144	38.15871000000001	38.59609000000006	37.87966999999995
2023-09-30	24.251239999999967	24.224350000000033	24.396080000000058	24.059309999999993	22.841320000000053	23.77041999999998	23.95151000000008	23.554140000000007
2023-10-31	15.29346000000001	15.267219999999961	15.277270000000003	15.204600000000008	23.098060000000004	24.452890000000053	24.451260000000083	24.188850000000016
2023-11-30	4.731669999999993	4.936219999999997	4.900090000000005	4.886679999999993	18.833540000000017	20.05833000000006	19.82994	19.92203999999999
2023-12-31	5.814149999999947	6.015210000000002	5.763040000000032	6.1372400000000145	6.204179999999985	6.465880000000011	6.07836000000001	6.816699999999999
2024-01-31	5.475350000000004	5.699640000000005	5.456599999999993	5.86253	3.342760000000001	3.6891700000000003	3.4332500000000006	3.910439999999996
2024-02-29	2.196649999999997	2.2938800000000135	1.9907399999999986	2.5230300000000003	15.758159999999986	16.795649999999974	16.532350000000015	16.82057
2024-03-31	3.0312099999999944	3.3152100000000098	3.060710000000006	3.4773900000000206	20.95519	21.62074000000002	21.30497000000002	21.52008000000004
2024-04-30	18.977939999999975	19.99197000000001	20.10364000000001	19.757349999999995	21.008180000000014	21.869029999999988	21.789370000000012	21.827270000000027
2024-05-31	31.636060000000057	32.40125000000002	32.35891999999999	32.349900000000076	56.25355999999987	56.50765999999989	56.5337799999999	56.60372999999993
2024-06-30	34.30823000000001	35.520130000000016	35.70285	35.1932799999999	49.48820000000006	50.86918999999995	51.41188999999987	50.383120000000034
2024-07-31	48.28632999999992	49.636189999999914	49.85383999999999	49.364390000000036	76.63263000000006	76.98923999999987	78.15222000000001	76.12728000000004
2024-08-31	23.586190000000034	24.81796000000004	25.1792100000001	24.184099999999948	51.68243000000008	50.86330000000001	51.304189999999934	50.72804999999998
2024-09-30	12.480400000000017	13.155510000000037	13.27649999999994	12.809989999999988	22.147370000000063	23.005540000000035	23.216100000000033	22.77313000000003
2024-10-31	8.552129999999975	9.000869999999999	8.960290000000004	8.87948000000007	26.098220000000016	27.425490000000032	27.426669999999945	27.167519999999996
2024-11-30	8.720689999999998	9.20253000000002	9.074769999999994	9.118680000000001	10.500160000000001	11.001949999999976	10.749719999999984	11.084980000000009
2024-12-31	6.026859999999995	6.31036	6.195379999999997	6.297340000000007	10.790379999999978	11.449110000000015	11.279180000000025	11.418889999999989
2025-01-31	5.923590000000005	6.140569999999965	5.896939999999994	6.263350000000008	4.0036899999999935	4.12334999999999	3.6206899999999966	4.497979999999975
2025-02-28	6.515780000000005	6.931070000000013	6.790670000000011	6.923840000000001	1.7979900000000009	1.9708900000000011	1.6067900000000024	2.263929999999986
2025-03-31	9.304500000000012	9.888339999999985	9.819989999999994	9.714179999999995	16.589709999999986	17.806570000000036	17.695999999999977	17.76797000000002
2025-04-30	11.240079999999994	11.741549999999965	11.634410000000022	11.706249999999967	36.97476000000008	38.81109999999989	38.85609999999991	38.40736000000006
2025-05-31	34.61536000000005	35.35182000000008	35.25121000000014	35.35410000000004	45.760890000000046	45.72125999999997	45.88736999999993	45.48694
2025-06-30	23.138789999999947	24.069249999999982	24.26193999999998	23.731390000000033	30.814159999999983	32.02281999999994	32.474340000000076	31.61836000000006
2025-07-31	36.658870000000036	37.94415000000015	38.219030000000004	37.61938000000012	79.05895999999998	81.24026000000006	82.07731999999972	80.62289999999987
2025-08-31	40.92241999999993	42.23273999999992	42.559459999999994	41.724660000000156	45.256290000000064	46.48799000000006	47.04894000000009	45.98007000000008
2025-09-30	16.640280000000068	17.357970000000023	17.490229999999997	16.976380000000063	39.179480000000076	38.78276000000007	39.010520000000014	38.47524000000004
2025-10-31	8.877510000000004	9.397099999999998	9.433989999999971	9.158010000000031	12.385790000000002	12.181490000000005	12.25470000000001	11.871370000000047
2025-11-30	5.005419999999989	5.288240000000045	5.21303000000001	5.234559999999995	21.30424999999997	21.448339999999988	21.095989999999958	21.47051999999995
2025-12-31	2.939850000000019	2.972570000000009	2.669900000000002	3.248299999999993	2.646230000000027	2.533750000000007	2.1755500000000074	2.81343999999999
2026-01-31	5.775350000000005	5.967390000000002	5.728599999999991	6.117100000000011	-3.314349999999999	-3.482519999999999	-3.764809999999997	-3.2481799999999987
2026-02-28	3.3428600000000017	3.7133299999999996	3.500180000000003	3.7682300000000146	1.2527500000000011	1.310360000000004	1.0075100000000088	1.575079999999992
2026-03-31	6.87681999999998	7.4129400000000265	7.381250000000043	7.269120000000009	11.487780000000015	12.345449999999982	12.196630000000017	12.382780000000018
2026-04-30	7.0560100000000405	7.398250000000014	7.192539999999975	7.512050000000028	27.71158999999995	29.149699999999996	29.170700000000018	28.909570000000027
2026-05-31	21.076390000000032	21.78262000000005	21.91809000000002	21.463720000000023	52.767730000000086	52.45318	52.53642000000007	52.417820000000034
2026-06-30	27.07522000000008	27.794010000000036	27.755460000000024	27.765110000000135	44.36105999999987	43.113880000000066	43.66149999999986	42.87723999999996
2026-07-31	29.46567000000007	30.859349999999896	31.25517000000001	30.217950000000133	76.90334999999988	75.99477000000027	77.08086999999998	75.37857000000015
2026-08-31	41.08788000000001	42.447130000000016	42.85892999999993	41.809180000000026	63.92715000000017	63.73319000000005	64.61860000000016	63.233819999999895
2026-09-30	33.38895	33.46885999999998	33.71989000000009	32.83144000000004	31.71766999999996	30.31699999999998	30.803029999999932	29.8180899999999
2026-10-31	9.968400000000008	10.59690999999998	10.65589999999998	10.264379999999987	13.039449999999942	12.596799999999975	12.675880000000015	12.226060000000002
2026-11-30	8.341410000000026	8.692350000000003	8.50129999999999	8.707280000000022	5.358210000000003	5.314699999999982	5.050620000000003	5.445079999999959
