datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2009-07-31	94.00183000000014	94.00194000000012	94.00180000000013	94.00184000000012	124.75383999999995	124.75375999999994	124.75378999999994	124.75388999999993
2009-08-31	106.18877999999991	106.1889099999999	106.18879999999992	106.18869999999988	99.77895000000001	99.77895999999998	99.77894	99.77896000000003
2009-09-30	53.08833999999997	53.08831999999998	53.08833999999997	53.088399999999986	55.81827999999997	55.81833999999999	55.818269999999984	55.818249999999985
2009-10-31	38.08920999999998	38.08923999999999	38.08921999999998	38.08923999999999	46.57594999999998	46.57594999999998	46.575919999999975	46.57595999999998
2009-11-30	22.156970000000015	22.156990000000015	22.156970000000012	22.156970000000012	27.152370000000033	27.152370000000033	27.152360000000034	27.152360000000034
2009-12-31	21.581599999999995	21.581609999999994	21.581619999999994	21.581599999999995	27.989460000000015	27.989460000000015	27.989460000000015	27.98945000000002
2010-01-31	23.000369999999975	23.000369999999975	23.000369999999975	23.000369999999975	28.811130000000045	28.811130000000045	28.811130000000045	28.811130000000045
2010-02-28	17.562190000000005	17.562190000000005	17.562190000000005	17.562190000000005	21.055710000000015	21.055700000000012	21.055710000000015	21.055710000000015
2010-03-31	34.0215	34.021510000000006	34.021510000000006	34.021510000000006	45.919399999999975	45.91944999999998	45.91942999999998	45.91940999999998
2010-04-30	40.925489999999996	40.92520999999999	40.92531000000001	40.925219999999996	59.893190000000025	59.893170000000026	59.89315000000003	59.89320000000003
2010-05-31	79.07983000000007	79.07965000000007	79.07972000000008	79.0796300000001	83.88711000000019	83.88711000000016	83.88712000000018	83.8870300000002
2010-06-30	78.65226999999999	78.65223999999999	78.65219999999998	78.65217999999999	110.13271000000006	110.13265000000007	110.13268000000004	110.13268000000004
2010-07-31	111.50251000000009	111.50252000000009	111.50245000000011	111.50231000000008	111.37007999999994	111.37016999999992	111.37012999999993	111.37009999999998
2010-08-31	105.36875000000005	105.36873000000008	105.36875000000006	105.36874000000006	101.52335999999993	101.52321999999992	101.52307999999992	101.52241999999988
2010-09-30	66.72845000000002	66.72850000000004	66.72850000000004	66.72845000000004	64.35744999999996	64.35744999999994	64.35735999999997	64.35714999999993
2010-10-31	41.07110999999997	41.071119999999965	41.07112999999997	41.07108999999997	46.45651999999997	46.45651999999997	46.45649999999996	46.45644999999997
2010-11-30	28.941819999999986	28.941839999999985	28.941819999999986	28.941849999999988	24.30538000000004	24.30539000000004	24.30535000000004	24.305300000000038
2010-12-31	17.132980000000003	17.132980000000003	17.132990000000003	17.132980000000003	19.738479999999996	19.738479999999996	19.738479999999996	19.738479999999996
2011-01-31	11.747440000000003	11.747440000000003	11.747450000000002	11.747440000000003	31.44914000000003	31.44914000000003	31.449130000000025	31.449130000000025
2011-02-28	19.728280000000012	19.728280000000012	19.728290000000015	19.728280000000012	15.256789999999995	15.256789999999995	15.256799999999995	15.256789999999995
2011-03-31	32.75262999999998	32.75262999999998	32.75262999999998	32.75262999999998	27.24218000000001	27.24216000000001	27.24218000000001	27.24218000000001
2011-04-30	32.24464000000001	32.24463000000001	32.24464000000001	32.244620000000005	58.11212999999997	58.11211999999997	58.112119999999976	58.112109999999966
2011-05-31	58.640600000000006	58.64065000000001	58.640559999999994	58.64061000000001	66.9991	66.99901999999997	66.99901999999997	66.99900999999998
2011-06-30	81.04056000000003	81.04060000000003	81.04054000000004	81.04056000000003	101.12393000000006	101.12403000000009	101.12393000000009	101.12386000000005
2011-07-31	119.41689000000001	119.41694999999997	119.41685999999997	119.41687999999998	128.85918999999998	128.85928999999993	128.85914999999997	128.85939999999997
2011-08-31	100.33211000000007	100.33211000000006	100.33216000000004	100.33215000000008	96.28539999999994	96.28541999999996	96.28534999999997	96.28541999999997
2011-09-30	62.380509999999965	62.38050999999996	62.38052999999995	62.38050999999995	61.28726999999998	61.28730999999999	61.28731999999999	61.28743999999998
2011-10-31	36.60335999999998	36.60340999999998	36.60340999999998	36.603369999999984	45.73599	45.73597	45.73599000000001	45.736000000000004
2011-11-30	26.63434000000001	26.63434000000001	26.63434000000001	26.63434000000001	36.81073000000006	36.81074000000006	36.81071000000006	36.81074000000006
2011-12-31	17.016790000000004	17.016790000000004	17.016790000000004	17.016790000000004	29.050660000000015	29.050660000000015	29.050660000000015	29.050660000000015
2012-01-31	14.078770000000008	14.078770000000008	14.078770000000008	14.078770000000008	26.34251000000001	26.342520000000015	26.34251000000001	26.34251000000001
2012-02-29	14.961769999999994	14.961769999999994	14.961769999999994	14.961769999999994	16.641929999999995	16.641929999999995	16.641929999999995	16.641929999999995
2012-03-31	17.95500999999998	17.95499999999998	17.95500999999998	17.95500999999998	33.81773	33.81773	33.81772999999999	33.817769999999996
2012-04-30	29.207259999999998	29.20721	29.20721	29.207259999999998	46.45005999999997	46.450069999999975	46.45008999999997	46.45008999999997
2012-05-31	63.93547000000004	63.93533000000002	63.93547000000004	63.93556000000003	69.34669000000004	69.34713000000004	69.34688000000004	69.34710000000004
2012-06-30	78.80740999999993	78.80734999999994	78.80747999999996	78.80741999999995	102.64410000000007	102.64423000000006	102.64426000000005	102.64425000000007
2012-07-31	104.20036000000019	104.20036000000022	104.2003900000002	104.20036000000019	135.88288999999997	135.88288	135.88299	135.88303
2012-08-31	94.71863999999998	94.7187	94.71876999999999	94.71874999999999	86.61762000000002	86.61763000000003	86.61766	86.61757000000001
2012-09-30	56.90227999999998	56.90228999999999	56.902299999999975	56.902289999999994	73.63072000000005	73.63075000000006	73.63070000000006	73.63080000000005
2012-10-31	41.261590000000055	41.26161000000005	41.261600000000044	41.261590000000055	47.740120000000026	47.74019000000001	47.740380000000016	47.74021000000002
2012-11-30	22.492079999999987	22.492089999999987	22.49208999999999	22.49209999999999	31.855790000000006	31.855790000000006	31.85611	31.855770000000003
2012-12-31	23.836529999999986	23.836489999999987	23.836519999999986	23.836519999999986	26.564	26.56398	26.56401	26.564
2013-01-31	21.456299999999978	21.456279999999975	21.456299999999978	21.456289999999974	18.412509999999997	18.41249	18.41252	18.412509999999997
2013-02-28	21.545629999999967	21.545629999999967	21.54561999999997	21.545629999999967	22.664850000000005	22.66484	22.664850000000005	22.664850000000005
2013-03-31	27.998979999999985	27.998969999999986	27.998989999999985	27.998969999999986	66.05162999999995	66.05149999999995	66.05176999999995	66.05163999999996
2013-04-30	41.26291000000004	41.26291000000004	41.26291000000004	41.26292000000004	70.58878000000001	70.58874	70.5889	70.58877
2013-05-31	74.77311999999996	74.77308999999995	74.77301999999997	74.77307999999996	92.12370999999987	92.12362999999989	92.12375999999988	92.12364999999988
2013-06-30	101.29379000000006	101.29376000000002	101.29373000000007	101.29383000000001	98.67739999999999	98.67730999999998	98.67734999999998	98.67731999999997
2013-07-31	117.36329999999998	117.36326999999997	117.36333000000002	117.36331000000001	139.4220799999999	139.4220899999999	139.4220799999999	139.4221499999999
2013-08-31	103.0994399999999	103.0993299999999	103.09946999999993	103.09947999999993	107.89283000000005	107.89279000000003	107.89283000000006	107.89288000000006
2013-09-30	65.92058000000002	65.92058	65.92060000000002	65.92058000000002	69.82812999999997	69.82814999999997	69.82807999999997	69.82816999999997
2013-10-31	40.541229999999985	40.54124999999999	40.541229999999985	40.54123999999999	31.92048	31.92048	31.920489999999997	31.9205
2013-11-30	22.239470000000022	22.23948000000002	22.239460000000022	22.239450000000023	33.45877000000002	33.458770000000015	33.45878000000002	33.45879000000002
2013-12-31	14.919089999999997	14.919089999999997	14.919089999999997	14.919089999999997	26.878860000000003	26.878860000000003	26.878850000000007	26.878860000000003
2014-01-31	18.370040000000003	18.370040000000003	18.370040000000003	18.370040000000003	21.87659	21.87659	21.87659	21.87659
2014-02-28	15.740369999999979	15.740369999999979	15.740369999999979	15.740369999999979	16.417430000000003	16.417450000000002	16.417440000000003	16.417430000000003
2014-03-31	28.438789999999976	28.438749999999978	28.438749999999985	28.43872999999998	30.900650000000006	30.900630000000007	30.900650000000006	30.900600000000008
2014-04-30	41.93233000000005	41.93226000000005	41.93220000000005	41.932260000000056	87.73570999999993	87.73571999999993	87.73568999999992	87.73569999999992
2014-05-31	65.23981000000008	65.23981000000006	65.23978000000008	65.23975000000006	94.66704000000004	94.66694000000008	94.66697000000006	94.66705000000002
2014-06-30	72.78282999999996	72.78292999999996	72.78285999999999	72.78287999999998	107.07814999999997	107.07812999999997	107.07807999999996	107.07826999999997
2014-07-31	107.00188000000016	107.00188000000013	107.00185000000013	107.00190000000012	135.5668100000001	135.5668100000001	135.5668200000001	135.5669700000001
2014-08-31	83.67394999999985	83.67383999999986	83.67384999999985	83.67384999999983	105.23556	105.23559	105.23567	105.23557000000001
2014-09-30	62.837370000000035	62.83712000000004	62.837320000000034	62.837260000000036	65.79415000000002	65.79416000000003	65.79415000000002	65.79412
2014-10-31	39.267739999999996	39.26764	39.267709999999994	39.267709999999994	39.326600000000006	39.32658000000001	39.326600000000006	39.32659
2014-11-30	27.39953	27.3995	27.39952	27.39951	38.265370000000026	38.26534000000002	38.265370000000026	38.26534000000002
2014-12-31	15.615890000000007	15.615890000000007	15.615890000000007	15.615900000000007	30.388700000000004	30.388690000000004	30.388700000000004	30.388700000000004
2015-01-31	13.337670000000003	13.337670000000003	13.337670000000003	13.337670000000003	16.389900000000015	16.389900000000015	16.389900000000015	16.389900000000015
2015-02-28	14.155660000000012	14.155660000000012	14.155660000000012	14.155660000000012	21.509879999999995	21.509859999999996	21.50987	21.509899999999995
2015-03-31	15.176339999999993	15.176349999999992	15.176349999999992	15.176339999999993	39.94303000000002	39.94302000000002	39.94301000000002	39.943020000000026
2015-04-30	49.30302999999998	49.30303999999999	49.303059999999974	49.30303999999998	58.300700000000006	58.300680000000014	58.30069000000001	58.30075000000001
2015-05-31	86.26955999999998	86.26954999999998	86.26954	86.26947999999999	88.91490999999995	88.91492999999997	88.91490999999995	88.91485999999996
2015-06-30	104.99875999999993	104.9988299999999	104.99887999999993	104.99863999999992	123.42335999999992	123.42319999999994	123.42327999999992	123.4235499999999
2015-07-31	129.32824000000002	129.32873999999995	129.32898999999998	129.32856999999996	151.67371000000003	151.67368000000002	151.67372000000003	151.67398000000003
2015-08-31	77.72457999999992	77.72595999999987	77.72649999999987	77.72507999999989	97.94964999999993	97.94961999999997	97.94960999999996	97.94988999999994
2015-09-30	58.95786000000005	58.95810000000007	58.95806000000007	58.95756000000003	58.28477000000009	58.28472000000009	58.284720000000085	58.28475000000009
2015-10-31	36.14766	36.147710000000004	36.14759	36.147549999999995	52.39383999999998	52.39382999999998	52.39382999999998	52.39386999999998
2015-11-30	23.09176	23.09179	23.09175	23.09174	31.377620000000036	31.377600000000037	31.377620000000036	31.377620000000036
2015-12-31	20.83941	20.83941	20.83941	20.8394	32.88095999999999	32.88095999999999	32.880969999999984	32.88095999999999
2016-01-31	17.281000000000006	17.280990000000003	17.28098	17.28098	22.817870000000006	22.817860000000007	22.817860000000007	22.817870000000006
2016-02-29	24.59685999999999	24.59685999999999	24.59685999999999	24.59685999999999	33.33844000000003	33.33844000000003	33.33845000000003	33.338460000000026
2016-03-31	32.543499999999995	32.54348999999999	32.543479999999995	32.54348999999999	45.52343999999995	45.52345999999996	45.52345999999996	45.52342999999995
2016-04-30	38.82772999999999	38.82771999999999	38.82772999999999	38.82772999999999	88.21952999999986	88.21951999999986	88.21949999999987	88.21952999999986
2016-05-31	57.352329999999974	57.35234999999998	57.35232999999997	57.35229999999997	100.10367999999994	100.10371999999995	100.10370999999995	100.10388999999995
2016-06-30	96.35928000000003	96.35930000000006	96.35926000000002	96.35924000000006	108.4617	108.46172	108.46172000000001	108.46175
2016-07-31	111.66131999999998	111.66127999999999	111.66129999999998	111.66123	128.45380999999998	128.45378	128.45383999999999	128.45403000000002
2016-08-31	90.61841000000005	90.61852000000006	90.61849000000004	90.61844000000002	91.20755999999999	91.20764999999997	91.20757999999998	91.20782
2016-09-30	56.57324999999995	56.57323999999995	56.57325999999997	56.57322999999996	61.75205000000001	61.75207000000003	61.75206000000003	61.75204000000003
2016-10-31	41.28506999999998	41.28508999999998	41.28507999999998	41.28507999999998	39.52262999999992	39.52262999999993	39.52262999999992	39.52263999999992
2016-11-30	23.857729999999997	23.857709999999997	23.857729999999997	23.857729999999997	24.02830999999997	24.02831999999997	24.02829999999997	24.028309999999973
2016-12-31	17.396580000000014	17.396580000000014	17.396580000000014	17.396580000000014	21.711149999999982	21.711149999999982	21.711149999999982	21.711149999999982
2017-01-31	12.13149	12.13149	12.13149	12.13149	20.956140000000005	20.956140000000005	20.956140000000005	20.956140000000005
2017-02-28	24.56560999999998	24.565599999999982	24.565599999999982	24.56560999999998	9.317509999999999	9.317509999999999	9.317509999999999	9.317509999999999
2017-03-31	36.40702999999997	36.40700999999997	36.40701999999997	36.40704999999998	49.55961999999999	49.55963999999998	49.559609999999985	49.55966999999999
2017-04-30	50.657769999999985	50.65777999999999	50.657769999999985	50.657769999999985	64.63007999999998	64.63007999999999	64.63005999999999	64.63009999999997
2017-05-31	78.47197	78.47193	78.47195000000002	78.47202	96.66162999999996	96.66161999999997	96.66155999999995	96.66174999999997
2017-06-30	84.09041000000002	84.09045000000005	84.09039000000004	84.09048000000003	117.21944999999995	117.21937999999992	117.21940999999994	117.21972
2017-07-31	114.53006	114.53004999999999	114.53003000000001	114.5301	118.88513000000012	118.8852500000001	118.88540000000012	118.88564000000011
2017-08-31	99.64187000000008	99.64194000000008	99.64195000000011	99.6419800000001	99.8709800000001	99.8710300000001	99.87124000000011	99.8713700000001
2017-09-30	58.14209000000001	58.14206000000001	58.142070000000025	58.142080000000014	59.73229999999996	59.73224999999997	59.73249999999999	59.73243999999998
2017-10-31	39.26002000000002	39.26004000000001	39.25999000000002	39.260050000000014	47.80359999999998	47.80353999999998	47.803769999999986	47.80365999999999
2017-11-30	25.636359999999986	25.636359999999986	25.636349999999986	25.636359999999986	34.817580000000014	34.81755000000002	34.817650000000015	34.817540000000015
2017-12-31	22.01891000000002	22.01891000000002	22.01891000000002	22.01891000000002	28.612229999999947	28.612229999999947	28.612229999999947	28.612229999999947
2018-01-31	26.52711000000002	26.52711000000002	26.52711000000002	26.52711000000002	11.243110000000001	11.243110000000001	11.243110000000001	11.243110000000001
2018-02-28	26.10135999999999	26.10134999999999	26.10135999999999	26.10135999999999	12.647860000000001	12.647860000000001	12.647860000000001	12.647860000000001
2018-03-31	23.127039999999973	23.126929999999973	23.126969999999975	23.126959999999972	42.73159000000001	42.73156	42.73162000000001	42.73158000000001
2018-04-30	33.83358999999999	33.83350999999998	33.833559999999984	33.83352999999998	68.97184999999999	68.97183999999999	68.97191999999997	68.97188999999997
2018-05-31	65.84071	65.84049999999999	65.84005999999998	65.84069000000001	88.50838999999993	88.50843999999996	88.50837999999992	88.50830999999992
2018-06-30	94.84780999999995	94.84769999999995	94.84759999999997	94.84781999999996	128.74906000000001	128.74906000000001	128.749	128.74906000000004
2018-07-31	114.03831999999994	114.03828999999993	114.03816999999994	114.03822999999994	152.10565000000008	152.10560000000007	152.1055800000001	152.1059700000001
2018-08-31	97.52365999999999	97.52424000000005	97.52332000000001	97.52336000000003	99.77280000000009	99.77275000000012	99.77275000000012	99.77297000000013
2018-09-30	63.85015000000003	63.85048000000001	63.84991	63.84982000000001	66.56285000000003	66.56271000000004	66.56281000000004	66.56292000000003
2018-10-31	38.2967	38.296690000000005	38.296690000000005	38.29665000000001	36.62892000000002	36.62894000000002	36.628920000000015	36.629040000000025
2018-11-30	31.44758000000001	31.44756000000001	31.447570000000006	31.447570000000006	23.879849999999955	23.879849999999955	23.879849999999955	23.879919999999956
2018-12-31	12.464100000000006	12.464100000000006	12.464100000000006	12.464100000000006	24.545379999999984	24.545379999999984	24.545379999999984	24.545379999999984
2019-01-31	17.704800000000013	17.704800000000013	17.704800000000013	17.704790000000013	17.091519999999978	17.091519999999978	17.091519999999978	17.091519999999978
2019-02-28	20.176729999999992	20.176729999999992	20.176729999999992	20.176729999999992	17.54865999999999	17.54864999999999	17.54865999999999	17.54864999999999
2019-03-31	25.21399999999999	25.213999999999988	25.213999999999988	25.21401999999999	48.33948	48.33948	48.33954000000001	48.3395
2019-04-30	34.90414999999997	34.904179999999975	34.904109999999974	34.90412999999998	70.21486000000007	70.21487000000008	70.21486000000009	70.21483000000008
2019-05-31	55.94965000000005	55.949690000000075	55.94952000000008	55.94958000000007	93.73586	93.73614999999997	93.73588999999998	93.73571999999997
2019-06-30	95.97003000000002	95.97011000000002	95.96999	95.96989	101.21865000000007	101.21875000000004	101.21865000000004	101.21860000000002
2019-07-31	106.76884000000004	106.76883000000005	106.76882000000003	106.76883000000004	137.55884000000003	137.55883000000003	137.55884000000003	137.55893000000003
2019-08-31	95.11850999999999	95.11859999999997	95.11852999999996	95.11850999999997	93.18519000000018	93.18517000000014	93.18519000000016	93.18528000000016
2019-09-30	58.50506999999997	58.505059999999965	58.50509999999995	58.50508999999996	62.05224999999994	62.05221999999994	62.052269999999936	62.05225999999993
2019-10-31	38.595170000000024	38.59521000000002	38.595250000000014	38.59522000000001	63.69515999999998	63.69514999999998	63.69516999999998	63.695179999999986
2019-11-30	26.146359999999994	26.146329999999995	26.146409999999992	26.146419999999992	34.23162999999995	34.231639999999956	34.23161999999996	34.23167999999996
2019-12-31	22.81074999999999	22.81075999999999	22.81074999999999	22.81074999999999	22.25425	22.25425	22.25425	22.25426
2020-01-31	12.586109999999998	12.586109999999998	12.586109999999998	12.586109999999998	25.201349999999998	25.201349999999998	25.201349999999998	25.201349999999998
2020-02-29	11.543960000000006	11.543960000000006	11.543960000000006	11.543960000000006	19.928259999999987	19.928259999999987	19.928269999999987	19.928259999999987
2020-03-31	27.858439999999973	27.858419999999974	27.858469999999976	27.858439999999973	45.38450999999999	45.384469999999986	45.384469999999986	45.384499999999996
2020-04-30	37.80931	37.80931	37.80932000000001	37.80931000000001	62.59445	62.594460000000005	62.59446	62.59438999999999
2020-05-31	74.24595999999993	74.24594999999994	74.24608999999992	74.24605999999993	83.14154	83.14152000000001	83.14153000000002	83.14147999999999
2020-06-30	95.83412999999999	95.83411999999998	95.83423999999998	95.83408999999996	113.2133	113.21332000000005	113.21331000000002	113.21339000000002
2020-07-31	113.98005999999997	113.98006999999997	113.98008999999998	113.98006999999998	139.3231600000001	139.32309000000015	139.3231800000001	139.3235000000001
2020-08-31	90.75379000000004	90.75381000000006	90.75377000000005	90.75381000000006	98.76794000000005	98.76786000000004	98.76793000000005	98.76792000000003
2020-09-30	43.65720000000001	43.65721000000001	43.65722	43.65722	64.65726000000004	64.65723000000004	64.65721000000005	64.65726000000005
2020-10-31	39.58015999999998	40.847680000000025	41.14427999999992	40.05821999999997	38.92608000000002	40.32477999999996	40.749359999999974	39.75582000000003
2020-11-30	17.220099999999988	17.91442000000001	17.98419999999998	17.453259999999993	35.86157000000001	37.71668	37.84683999999996	37.281570000000016
2020-12-31	19.87073000000001	20.693679999999993	20.808680000000013	20.053820000000012	31.10532000000002	32.62373000000004	32.55633999999999	32.40324000000001
2021-01-31	19.319540000000003	20.183900000000005	20.279400000000003	19.55218	15.664709999999996	16.433679999999992	16.237420000000007	16.455829999999978
2021-02-28	16.67664	17.563159999999996	17.593360000000004	17.183520000000016	16.591759999999994	17.548479999999994	17.535529999999984	17.35982
2021-03-31	26.05395000000001	27.301119999999994	27.538210000000028	26.608280000000015	34.965419999999995	37.09945999999997	37.366049999999994	36.51209
2021-04-30	42.51133000000001	43.987839999999984	44.79505999999998	42.87341999999999	59.400669999999984	61.737970000000004	62.47245000000001	60.76856000000001
2021-05-31	64.99378000000002	66.16935000000004	67.12345000000006	64.66601000000006	111.83597999999998	113.21018999999998	113.72679000000001	112.80150999999998
2021-06-30	86.96032000000004	87.65334999999999	88.04249000000004	86.72633999999998	108.90575000000001	109.10048	109.76426000000006	108.58893000000008
2021-07-31	109.45990999999991	110.54392000000003	111.06431000000016	109.90001000000008	128.52980999999994	129.41615	130.55596000000014	128.72750000000002
2021-08-31	105.08566000000002	106.15908000000005	106.8017799999999	105.40994000000009	110.10000000000014	112.23060000000011	113.14433999999997	111.83766999999989
2021-09-30	68.87051000000005	70.14245000000003	70.70993999999999	69.16185000000013	67.17701999999993	68.85471999999999	69.60705000000003	68.18646000000001
2021-10-31	40.943319999999986	42.23601000000002	42.64052000000005	41.354820000000025	49.29412000000003	51.296150000000004	51.69779000000003	50.765579999999964
2021-11-30	23.06485999999998	24.037679999999995	24.258080000000007	23.183229999999988	36.02376999999997	37.61647000000001	37.54530000000005	37.28485000000002
2021-12-31	11.940809999999995	12.372319999999998	12.309899999999999	12.123520000000001	31.52090999999997	33.00170999999998	33.18318000000002	32.52507999999996
2022-01-31	20.372369999999993	21.515859999999996	21.47663999999999	20.891939999999984	17.837170000000008	19.041960000000017	19.273279999999993	18.735700000000005
2022-02-28	13.759649999999992	14.561229999999995	14.534479999999993	14.074409999999995	16.244469999999996	17.272659999999988	17.272869999999966	17.180030000000002
2022-03-31	27.038980000000024	28.34736000000001	28.60049	27.41858000000001	46.37805999999998	49.156169999999975	49.45922000000003	48.43722000000004
2022-04-30	41.66351000000001	43.150920000000006	43.801839999999984	42.190629999999985	58.39970999999997	61.02320999999995	61.76775999999994	60.271380000000036
2022-05-31	70.24060000000003	71.51235000000001	72.24170000000004	70.44229	102.89721	103.87078999999999	104.45356999999997	103.27433000000008
2022-06-30	91.53093999999997	92.48236000000007	93.11377000000002	91.23799000000008	103.54162000000008	103.91328999999999	104.60308000000008	103.30396
2022-07-31	100.86736000000009	101.81646999999998	102.49007999999996	100.72111999999989	131.44246000000012	133.169	134.29423999999997	132.44492999999997
2022-08-31	96.10849999999986	97.19499000000016	97.9210400000001	96.12110000000004	99.90112000000003	100.85042000000006	101.6934600000001	100.37034000000001
2022-09-30	62.22257000000003	63.56286999999996	64.01535000000003	62.83346000000004	67.16213	68.69461000000003	69.36258000000007	68.18062
2022-10-31	40.42996000000003	41.642250000000026	42.10651000000006	40.60222000000001	39.45239000000003	41.01120999999998	41.270800000000015	40.7087
2022-11-30	22.001710000000006	22.801350000000035	22.974149999999977	22.237920000000003	27.192309999999992	28.555370000000046	28.655060000000006	28.231850000000012
2022-12-31	18.05210999999998	18.809450000000012	18.88136	18.35860000000002	44.89305999999993	46.71601000000002	46.71680000000004	46.19675999999996
2023-01-31	19.83371999999999	20.89896000000001	20.88239999999999	20.37608999999999	31.37119999999996	32.90256999999999	32.878639999999976	32.688609999999976
2023-02-28	12.791169999999997	13.465649999999993	13.420090000000004	13.047719999999995	20.587400000000017	21.610409999999995	21.47983000000001	21.543150000000008
2023-03-31	21.205989999999986	22.434589999999986	22.492459999999987	21.578310000000002	41.25118	43.47831000000002	43.81516999999999	42.75350999999998
2023-04-30	40.340810000000054	41.98454999999995	42.629369999999994	40.97365000000005	74.09351000000001	76.63149999999995	77.24409999999997	75.71377999999994
2023-05-31	64.97345999999997	66.22780999999993	67.14966999999997	65.02431000000001	102.26430999999998	103.94301000000007	104.66143000000002	103.19709000000006
2023-06-30	97.1586	98.25933	98.58488000000003	97.69126999999999	125.65296000000001	127.12349000000006	127.98297	126.38177999999989
2023-07-31	110.28074000000012	111.4958400000001	112.02306000000006	111.06671999999995	121.10120999999991	122.5733199999999	123.77005000000015	121.64253999999995
2023-08-31	95.63024999999992	95.59075000000004	96.14606000000019	95.27757000000004	100.07192000000018	100.76304000000003	101.61686000000002	100.39414999999997
2023-09-30	63.46139999999995	63.85990000000002	64.36198000000007	63.179879999999976	61.264730000000064	62.64815999999994	63.31710000000006	62.110979999999984
2023-10-31	38.267290000000024	38.89529999999997	39.17751000000001	38.356940000000016	44.176570000000005	46.014040000000044	46.323140000000066	45.576280000000025
2023-11-30	20.40538999999998	21.055719999999983	21.226759999999988	20.62345999999999	35.77346000000001	37.57283000000005	37.57729000000001	37.25343999999998
2023-12-31	29.102909999999945	30.214889999999993	30.41473000000004	29.41579	23.46106999999998	24.724099999999996	24.63904000000001	24.556469999999997
2024-01-31	18.378699999999995	19.12218	19.135239999999992	18.617399999999982	11.39479	12.2744	12.275039999999995	12.206589999999998
2024-02-29	22.09109999999999	23.354800000000004	23.320479999999996	22.6354	25.662189999999985	27.044719999999984	26.973370000000006	26.957869999999993
2024-03-31	23.82454	25.021040000000006	25.23404	24.222700000000014	48.75553999999999	50.368129999999994	50.34986000000003	49.95598000000005
2024-04-30	46.32425	48.137309999999985	48.82130999999999	47.184799999999996	59.826080000000005	61.750529999999955	62.49447	60.901710000000016
2024-05-31	74.93956000000004	75.87222000000003	76.12451999999995	75.47722000000007	99.57788999999991	100.64402999999987	101.2228299999999	100.25752999999993
2024-06-30	105.60910999999996	106.62759000000003	106.94002000000002	106.04555999999991	121.74729000000005	123.03233999999999	123.90028999999987	122.28162000000007
2024-07-31	104.16651999999993	105.65458999999993	106.17490999999998	105.13154999999996	153.31896000000003	154.29418999999984	155.55705000000006	153.53743000000006
2024-08-31	95.48863000000009	96.3518500000001	97.02358000000011	95.42735999999995	109.91171000000007	109.62388000000001	110.45199999999994	109.28872999999996
2024-09-30	54.802130000000034	55.70926999999999	56.17536999999997	54.837299999999985	54.697670000000045	55.811040000000034	56.33694	55.44951000000001
2024-10-31	35.80753999999997	36.96798000000001	37.57933000000003	35.82529000000007	46.145559999999996	47.975300000000026	48.33479999999993	47.54488999999999
2024-11-30	21.457380000000004	22.38479000000001	22.581679999999988	21.86167	22.770500000000002	23.938159999999968	23.990759999999984	23.753330000000012
2024-12-31	11.809939999999997	12.274319999999996	12.295399999999999	12.12859000000001	22.791969999999985	23.865400000000005	23.909430000000025	23.62217999999999
2025-01-31	23.415150000000004	24.400349999999964	24.516479999999987	23.769410000000008	24.684319999999996	25.93684000000001	25.84688	25.645919999999975
2025-02-28	17.655920000000002	18.47990000000001	18.573890000000013	18.146189999999997	11.707929999999998	12.379629999999997	12.19332	12.31624999999999
2025-03-31	33.20031	34.446779999999976	34.72311999999999	33.73973	44.52773999999998	47.210950000000025	47.637439999999984	46.510149999999996
2025-04-30	45.509399999999985	46.79760999999997	47.28207	45.81964999999996	71.07718000000008	73.6892399999999	74.2634699999999	72.89307000000004
2025-05-31	79.93835000000001	81.00996000000005	81.16649000000015	80.77692999999998	97.33848000000006	97.74292999999996	98.20304999999993	97.32172999999999
2025-06-30	96.76666	97.6601199999999	98.04426999999998	96.83689	108.24334000000005	109.03392000000004	109.86394000000011	108.21170000000005
2025-07-31	100.60267000000006	101.8245500000001	102.38496000000004	101.12395000000011	144.67104999999995	146.95864000000014	148.05448999999976	146.29352999999986
2025-08-31	100.5064799999999	101.9225699999999	102.60198000000001	101.0986200000002	108.83555000000004	110.05586000000005	111.04814000000007	109.47171000000007
2025-09-30	60.34254000000007	61.44732999999999	61.92101999999997	60.593170000000015	68.47011000000008	68.82632000000007	69.32939000000003	68.48832000000003
2025-10-31	35.69112000000002	36.796519999999965	37.205579999999976	35.90877999999999	36.61785	37.0054	37.31139999999997	36.51123000000002
2025-11-30	26.840239999999984	27.925210000000014	28.23298000000001	27.074759999999987	37.78463999999997	38.69913999999999	38.726819999999975	38.468809999999955
2025-12-31	16.041700000000006	16.61760000000001	16.672710000000006	16.112089999999988	24.741120000000002	25.902079999999994	25.95392999999999	25.533329999999992
2026-01-31	24.402839999999998	25.55137	25.701419999999978	24.75156	2.0325300000000044	2.2609400000000055	2.1032000000000077	2.3619899999999983
2026-02-28	12.573190000000004	13.357339999999999	13.219310000000005	13.027540000000013	16.502579999999995	17.56737	17.546620000000004	17.314289999999986
2026-03-31	32.80559999999998	34.40741	34.84770000000002	33.42344000000001	46.866050000000016	49.694839999999985	50.226259999999996	48.893209999999996
2026-04-30	41.12425000000002	42.32038999999999	42.871819999999964	41.38894000000001	58.350649999999966	60.74030999999999	61.51991	59.85576000000002
