datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2037-12-31	-1.0119973118279577	-1.0119973118279577	-1.0119973118279577	-1.0119973118279577	0.21483333333333426	0.21483333333333426	0.21483333333333426	0.21483333333333426
2038-01-31	-1.3122069892473114	-1.3122069892473114	-1.3122069892473114	-1.3122069892473114	1.3621075268817202	1.3621075268817202	1.3621075268817202	1.3621075268817202
2038-02-28	-0.2196220238095244	-0.2196220238095244	-0.2196220238095244	-0.2196220238095244	2.0432410714285725	2.0432410714285725	2.0432410714285725	2.0432410714285725
2038-03-31	-0.2943951612903226	-0.2943951612903226	-0.2943951612903226	-0.2943951612903226	1.1941962365591408	1.1941962365591408	1.1941962365591408	1.1941962365591408
2038-04-30	4.5782180555555545	4.5782180555555545	4.5782180555555545	4.5782180555555545	8.052411111111114	8.052411111111114	8.052411111111114	8.052411111111114
2038-05-31	10.812857526881714	10.812857526881714	10.812857526881714	10.812857526881714	13.092881720430125	13.092881720430125	13.092881720430125	13.092881720430125
2038-06-30	12.798669444444434	12.798669444444434	12.798669444444434	12.798669444444434	16.263672222222223	16.263672222222223	16.263672222222223	16.263672222222223
2038-07-31	16.294626344086026	16.294626344086026	16.294626344086026	16.294626344086026	18.578236559139807	18.578236559139807	18.578236559139807	18.578236559139807
2038-08-31	12.791081989247312	12.791081989247312	12.791081989247312	12.791081989247312	16.652017473118274	16.652017473118274	16.652017473118274	16.652017473118274
2038-09-30	11.807583333333339	11.807583333333339	11.807583333333339	11.807583333333339	15.661822222222225	15.661822222222225	15.661822222222225	15.661822222222225
2038-10-31	9.8245564516129	9.8245564516129	9.8245564516129	9.8245564516129	12.356396505376342	12.356396505376342	12.356396505376342	12.356396505376342
2038-11-30	-0.1574319444444446	-0.1574319444444446	-0.1574319444444446	-0.1574319444444446	6.019713888888897	6.019713888888897	6.019713888888897	6.019713888888897
2038-12-31	-1.1265309139784947	-1.1265309139784947	-1.1265309139784947	-1.1265309139784947	0.12434811827956967	0.12434811827956967	0.12434811827956967	0.12434811827956967
2039-01-31	-1.9195470430107513	-1.9195470430107513	-1.9195470430107513	-1.9195470430107513	1.1648817204301067	1.1648817204301067	1.1648817204301067	1.1648817204301067
2039-02-28	-1.0854122023809527	-1.0854122023809527	-1.0854122023809527	-1.0854122023809527	2.040761904761903	2.040761904761903	2.040761904761903	2.040761904761903
2039-03-31	1.9060483870967746	1.9060483870967746	1.9060483870967746	1.9060483870967746	4.3876317204301065	4.3876317204301065	4.3876317204301065	4.3876317204301065
2039-04-30	3.809622222222222	3.809622222222222	3.809622222222222	3.809622222222222	4.954418055555555	4.954418055555555	4.954418055555555	4.954418055555555
2039-05-31	9.798307795698923	9.798307795698923	9.798307795698923	9.798307795698923	11.929529569892463	11.929529569892463	11.929529569892463	11.929529569892463
2039-06-30	9.883636111111112	9.883636111111112	9.883636111111112	9.883636111111112	15.424873611111119	15.424873611111119	15.424873611111119	15.424873611111119
2039-07-31	13.689838709677419	13.689838709677419	13.689838709677419	13.689838709677419	20.549383064516114	20.549383064516114	20.549383064516114	20.549383064516114
2039-08-31	11.734772849462361	11.734772849462361	11.734772849462361	11.734772849462361	18.10468548387094	18.10468548387094	18.10468548387094	18.10468548387094
2039-09-30	8.242841666666676	8.242841666666676	8.242841666666676	8.242841666666676	15.704411111111115	15.704411111111115	15.704411111111115	15.704411111111115
2039-10-31	8.601596774193556	8.601596774193556	8.601596774193556	8.601596774193556	10.686944892473122	10.686944892473122	10.686944892473122	10.686944892473122
2039-11-30	3.659041666666665	3.659041666666665	3.659041666666665	3.659041666666665	6.567744444444444	6.567744444444444	6.567744444444444	6.567744444444444
2039-12-31	0.9954543010752693	0.9954543010752693	0.9954543010752693	0.9954543010752693	-3.653774193548384	-3.653774193548384	-3.653774193548384	-3.653774193548384
2040-01-31	-3.019387096774194	-3.019387096774194	-3.019387096774194	-3.019387096774194	-3.063342741935487	-3.063342741935487	-3.063342741935487	-3.063342741935487
2040-02-29	-2.02277155172414	-2.02277155172414	-2.02277155172414	-2.02277155172414	1.431136494252874	1.431136494252874	1.431136494252874	1.431136494252874
2040-03-31	1.2822284946236546	1.2822284946236546	1.2822284946236546	1.2822284946236546	3.2895672043010755	3.2895672043010755	3.2895672043010755	3.2895672043010755
2040-04-30	6.010341666666666	6.010341666666666	6.010341666666666	6.010341666666666	5.437676388888888	5.437676388888888	5.437676388888888	5.437676388888888
2040-05-31	10.317635752688172	10.317635752688172	10.317635752688172	10.317635752688172	14.627141129032264	14.627141129032264	14.627141129032264	14.627141129032264
2040-06-30	10.14705277777779	10.14705277777779	10.14705277777779	10.14705277777779	17.05573888888889	17.05573888888889	17.05573888888889	17.05573888888889
2040-07-31	16.26629704301076	16.26629704301076	16.26629704301076	16.26629704301076	21.01925403225805	21.01925403225805	21.01925403225805	21.01925403225805
2040-08-31	16.46539247311828	16.46539247311828	16.46539247311828	16.46539247311828	18.68013172043011	18.68013172043011	18.68013172043011	18.68013172043011
2040-09-30	10.992223611111116	10.992223611111116	10.992223611111116	10.992223611111116	16.195208333333316	16.195208333333316	16.195208333333316	16.195208333333316
2040-10-31	7.888878869448179	7.888878869448179	7.888878869448179	7.888878869448179	13.009768506056504	13.009768506056504	13.009768506056504	13.009768506056504
2040-11-30	0.4063569444444448	0.4063569444444448	0.4063569444444448	0.4063569444444448	9.47178749999998	9.47178749999998	9.47178749999998	9.47178749999998
2040-12-31	-0.7378360215053764	-0.7378360215053764	-0.7378360215053764	-0.7378360215053764	4.722701612903226	4.722701612903226	4.722701612903226	4.722701612903226
2041-01-31	-0.4715981182795712	-0.4715981182795712	-0.4715981182795712	-0.4715981182795712	3.8611518817204273	3.8611518817204273	3.8611518817204273	3.8611518817204273
2041-02-28	-1.5085580357142854	-1.5085580357142854	-1.5085580357142854	-1.5085580357142854	1.7644538690476197	1.7644538690476197	1.7644538690476197	1.7644538690476197
2041-03-31	0.256454301075269	0.256454301075269	0.256454301075269	0.256454301075269	5.786971774193549	5.786971774193549	5.786971774193549	5.786971774193549
2041-04-30	3.229980555555557	3.229980555555557	3.229980555555557	3.229980555555557	6.958281944444439	6.958281944444439	6.958281944444439	6.958281944444439
2041-05-31	11.932178763440858	11.932178763440858	11.932178763440858	11.932178763440858	11.847327956989243	11.847327956989243	11.847327956989243	11.847327956989243
2041-06-30	12.031383333333327	12.031383333333327	12.031383333333327	12.031383333333327	10.978404166666659	10.978404166666659	10.978404166666659	10.978404166666659
2041-07-31	13.551733870967738	13.551733870967738	13.551733870967738	13.551733870967738	16.186313172043015	16.186313172043015	16.186313172043015	16.186313172043015
2041-08-31	15.989638440860212	15.989638440860212	15.989638440860212	15.989638440860212	16.268118279569887	16.268118279569887	16.268118279569887	16.268118279569887
2041-09-30	11.037825000000002	11.037825000000002	11.037825000000002	11.037825000000002	12.714829166666666	12.714829166666666	12.714829166666666	12.714829166666666
2041-10-31	7.53698252688172	7.53698252688172	7.53698252688172	7.53698252688172	12.641861559139775	12.641861559139775	12.641861559139775	12.641861559139775
2041-11-30	0.593261111111111	0.593261111111111	0.593261111111111	0.593261111111111	6.312236111111113	6.312236111111113	6.312236111111113	6.312236111111113
2041-12-31	-2.3918924731182774	-2.3918924731182774	-2.3918924731182774	-2.3918924731182774	3.8742755376344036	3.8742755376344036	3.8742755376344036	3.8742755376344036
2042-01-31	-2.135741935483867	-2.135741935483867	-2.135741935483867	-2.135741935483867	-2.8242473118279574	-2.8242473118279574	-2.8242473118279574	-2.8242473118279574
2042-02-28	-2.8642008928571427	-2.8642008928571427	-2.8642008928571427	-2.8642008928571427	2.367776785714288	2.367776785714288	2.367776785714288	2.367776785714288
2042-03-31	-0.15264516129032293	-0.15264516129032293	-0.15264516129032293	-0.15264516129032293	0.9674381720430111	0.9674381720430111	0.9674381720430111	0.9674381720430111
2042-04-30	3.1279277777777748	3.1279277777777748	3.1279277777777748	3.1279277777777748	12.660133333333325	12.660133333333325	12.660133333333325	12.660133333333325
2042-05-31	7.349793010752687	7.349793010752687	7.349793010752687	7.349793010752687	14.31360080645162	14.31360080645162	14.31360080645162	14.31360080645162
2042-06-30	8.65540138888888	8.65540138888888	8.65540138888888	8.65540138888888	13.203087500000002	13.203087500000002	13.203087500000002	13.203087500000002
2042-07-31	16.80097043010753	16.80097043010753	16.80097043010753	16.80097043010753	14.064768817204301	14.064768817204301	14.064768817204301	14.064768817204301
2042-08-31	13.169408602150527	13.169408602150527	13.169408602150527	13.169408602150527	16.09718817204301	16.09718817204301	16.09718817204301	16.09718817204301
2042-09-30	9.225930555555559	9.225930555555559	9.225930555555559	9.225930555555559	11.895291666666658	11.895291666666658	11.895291666666658	11.895291666666658
2042-10-31	8.512916666666671	8.512916666666671	8.512916666666671	8.512916666666671	11.706943548387116	11.706943548387116	11.706943548387116	11.706943548387116
2042-11-30	5.599562499999997	5.599562499999997	5.599562499999997	5.599562499999997	6.940238888888887	6.940238888888887	6.940238888888887	6.940238888888887
2042-12-31	-2.165772849462367	-2.165772849462367	-2.165772849462367	-2.165772849462367	4.156052419354835	4.156052419354835	4.156052419354835	4.156052419354835
2043-01-31	-3.2131653225806445	-3.2131653225806445	-3.2131653225806445	-3.2131653225806445	-0.7664583333333341	-0.7664583333333341	-0.7664583333333341	-0.7664583333333341
2043-02-28	-0.8737842261904765	-0.8737842261904765	-0.8737842261904765	-0.8737842261904765	0.9926919642857135	0.9926919642857135	0.9926919642857135	0.9926919642857135
2043-03-31	0.6858911290322584	0.6858911290322584	0.6858911290322584	0.6858911290322584	8.796510752688167	8.796510752688167	8.796510752688167	8.796510752688167
2043-04-30	6.881365277777778	6.881365277777778	6.881365277777778	6.881365277777778	3.406165277777777	3.406165277777777	3.406165277777777	3.406165277777777
2043-05-31	9.077134408602157	9.077134408602157	9.077134408602157	9.077134408602157	11.550021505376332	11.550021505376332	11.550021505376332	11.550021505376332
2043-06-30	11.892766666666663	11.892766666666663	11.892766666666663	11.892766666666663	13.998009722222221	13.998009722222221	13.998009722222221	13.998009722222221
2043-07-31	15.655848118279591	15.655848118279591	15.655848118279591	15.655848118279591	14.773178763440853	14.773178763440853	14.773178763440853	14.773178763440853
2043-08-31	11.685676075268821	11.685676075268821	11.685676075268821	11.685676075268821	15.97029704301076	15.97029704301076	15.97029704301076	15.97029704301076
2043-09-30	11.949588888888899	11.949588888888899	11.949588888888899	11.949588888888899	14.928488888888877	14.928488888888877	14.928488888888877	14.928488888888877
2043-10-31	6.54683602150538	6.54683602150538	6.54683602150538	6.54683602150538	8.47076478494623	8.47076478494623	8.47076478494623	8.47076478494623
2043-11-30	-0.6627222222222233	-0.6627222222222233	-0.6627222222222233	-0.6627222222222233	4.016208333333332	4.016208333333332	4.016208333333332	4.016208333333332
2043-12-31	-1.2118333333333335	-1.2118333333333335	-1.2118333333333335	-1.2118333333333335	-4.914380376344083	-4.914380376344083	-4.914380376344083	-4.914380376344083
2044-01-31	-1.3924354838709672	-1.3924354838709672	-1.3924354838709672	-1.3924354838709672	-2.856057795698925	-2.856057795698925	-2.856057795698925	-2.856057795698925
2044-02-29	-0.9067816091954025	-0.9067816091954025	-0.9067816091954025	-0.9067816091954025	4.29264798850575	4.29264798850575	4.29264798850575	4.29264798850575
2044-03-31	1.2280147849462362	1.2280147849462362	1.2280147849462362	1.2280147849462362	0.5237567204301069	0.5237567204301069	0.5237567204301069	0.5237567204301069
2044-04-30	2.992441666666667	2.992441666666667	2.992441666666667	2.992441666666667	2.4303902777777773	2.4303902777777773	2.4303902777777773	2.4303902777777773
2044-05-31	8.934518817204301	8.934518817204301	8.934518817204301	8.934518817204301	8.866158602150538	8.866158602150538	8.866158602150538	8.866158602150538
2044-06-30	12.687130555555552	12.687130555555552	12.687130555555552	12.687130555555552	11.33341805555556	11.33341805555556	11.33341805555556	11.33341805555556
2044-07-31	13.097830645161297	13.097830645161297	13.097830645161297	13.097830645161297	18.136086021505385	18.136086021505385	18.136086021505385	18.136086021505385
2044-08-31	17.022115591397863	17.022115591397863	17.022115591397863	17.022115591397863	14.941505376344073	14.941505376344073	14.941505376344073	14.941505376344073
2044-09-30	13.193129166666662	13.193129166666662	13.193129166666662	13.193129166666662	16.708601388888905	16.708601388888905	16.708601388888905	16.708601388888905
2044-10-31	7.818975806451616	7.818975806451616	7.818975806451616	7.818975806451616	9.848290322580658	9.848290322580658	9.848290322580658	9.848290322580658
2044-11-30	0.9340805555555541	0.9340805555555541	0.9340805555555541	0.9340805555555541	3.0252013888888842	3.0252013888888842	3.0252013888888842	3.0252013888888842
2044-12-31	0.7016196236559141	0.7016196236559141	0.7016196236559141	0.7016196236559141	-1.710877688172043	-1.710877688172043	-1.710877688172043	-1.710877688172043
2045-01-31	-0.6607190860215051	-0.6607190860215051	-0.6607190860215051	-0.6607190860215051	-1.9531706989247313	-1.9531706989247313	-1.9531706989247313	-1.9531706989247313
2045-02-28	-0.00020386904762045722	-0.00020386904762045722	-0.00020386904762045722	-0.00020386904762045722	-2.0789672619047606	-2.0789672619047606	-2.0789672619047606	-2.0789672619047606
2045-03-31	0.9644032258064532	0.9644032258064532	0.9644032258064532	0.9644032258064532	1.7634596774193545	1.7634596774193545	1.7634596774193545	1.7634596774193545
2045-04-30	4.179255555555554	4.179255555555554	4.179255555555554	4.179255555555554	9.203062499999989	9.203062499999989	9.203062499999989	9.203062499999989
2045-05-31	11.852614247311832	11.852614247311832	11.852614247311832	11.852614247311832	15.606962365591379	15.606962365591379	15.606962365591379	15.606962365591379
2045-06-30	11.275276388888889	11.275276388888889	11.275276388888889	11.275276388888889	16.337456944444444	16.337456944444444	16.337456944444444	16.337456944444444
2045-07-31	15.48785887096775	15.48785887096775	15.48785887096775	15.48785887096775	18.504870967741937	18.504870967741937	18.504870967741937	18.504870967741937
2045-08-31	15.414182795698904	15.414182795698904	15.414182795698904	15.414182795698904	20.58272849462366	20.58272849462366	20.58272849462366	20.58272849462366
2045-09-30	12.088866666666668	12.088866666666668	12.088866666666668	12.088866666666668	15.618591666666678	15.618591666666678	15.618591666666678	15.618591666666678
2045-10-31	6.853954301075263	6.853954301075263	6.853954301075263	6.853954301075263	14.043728494623654	14.043728494623654	14.043728494623654	14.043728494623654
2045-11-30	1.9179180555555544	1.9179180555555544	1.9179180555555544	1.9179180555555544	9.410451388888896	9.410451388888896	9.410451388888896	9.410451388888896
2045-12-31	0.8638346774193557	0.8638346774193557	0.8638346774193557	0.8638346774193557	3.0169032258064465	3.0169032258064465	3.0169032258064465	3.0169032258064465
2046-01-31	-0.3017956989247301	-0.3017956989247301	-0.3017956989247301	-0.3017956989247301	1.2336827956989245	1.2336827956989245	1.2336827956989245	1.2336827956989245
2046-02-28	-1.1911398809523799	-1.1911398809523799	-1.1911398809523799	-1.1911398809523799	-0.5205654761904772	-0.5205654761904772	-0.5205654761904772	-0.5205654761904772
2046-03-31	3.698212365591394	3.698212365591394	3.698212365591394	3.698212365591394	4.778561827956989	4.778561827956989	4.778561827956989	4.778561827956989
2046-04-30	7.198409722222232	7.198409722222232	7.198409722222232	7.198409722222232	8.920490277777777	8.920490277777777	8.920490277777777	8.920490277777777
2046-05-31	10.062094086021519	10.062094086021519	10.062094086021519	10.062094086021519	6.573504032258057	6.573504032258057	6.573504032258057	6.573504032258057
2046-06-30	11.810072222222239	11.810072222222239	11.810072222222239	11.810072222222239	12.664386111111117	12.664386111111117	12.664386111111117	12.664386111111117
2046-07-31	14.514629032258076	14.514629032258076	14.514629032258076	14.514629032258076	17.095065860215048	17.095065860215048	17.095065860215048	17.095065860215048
2046-08-31	16.097431451612888	16.097431451612888	16.097431451612888	16.097431451612888	15.796455645161307	15.796455645161307	15.796455645161307	15.796455645161307
2046-09-30	11.494369444444457	11.494369444444457	11.494369444444457	11.494369444444457	13.41337777777776	13.41337777777776	13.41337777777776	13.41337777777776
2046-10-31	7.442729838709683	7.442729838709683	7.442729838709683	7.442729838709683	14.508401881720433	14.508401881720433	14.508401881720433	14.508401881720433
2046-11-30	2.5747874999999993	2.5747874999999993	2.5747874999999993	2.5747874999999993	4.1645708333333324	4.1645708333333324	4.1645708333333324	4.1645708333333324
2046-12-31	-0.2404623655913978	-0.2404623655913978	-0.2404623655913978	-0.2404623655913978	0.7671276881720444	0.7671276881720444	0.7671276881720444	0.7671276881720444
2047-01-31	-1.5409892473118294	-1.5409892473118294	-1.5409892473118294	-1.5409892473118294	-1.1212594086021506	-1.1212594086021506	-1.1212594086021506	-1.1212594086021506
2047-02-28	-0.45625148809523913	-0.45625148809523913	-0.45625148809523913	-0.45625148809523913	4.181330357142854	4.181330357142854	4.181330357142854	4.181330357142854
2047-03-31	2.8813884408602126	2.8813884408602126	2.8813884408602126	2.8813884408602126	2.6538346774193546	2.6538346774193546	2.6538346774193546	2.6538346774193546
2047-04-30	4.5993416666666604	4.5993416666666604	4.5993416666666604	4.5993416666666604	5.2773652777777755	5.2773652777777755	5.2773652777777755	5.2773652777777755
2047-05-31	12.987760752688176	12.987760752688176	12.987760752688176	12.987760752688176	8.08495967741935	8.08495967741935	8.08495967741935	8.08495967741935
2047-06-30	14.709745833333349	14.709745833333349	14.709745833333349	14.709745833333349	11.389104166666666	11.389104166666666	11.389104166666666	11.389104166666666
2047-07-31	11.632159946236543	11.632159946236543	11.632159946236543	11.632159946236543	17.148142473118288	17.148142473118288	17.148142473118288	17.148142473118288
2047-08-31	15.213543010752693	15.213543010752693	15.213543010752693	15.213543010752693	17.67526747311827	17.67526747311827	17.67526747311827	17.67526747311827
2047-09-30	10.881616666666675	10.881616666666675	10.881616666666675	10.881616666666675	14.839794444444447	14.839794444444447	14.839794444444447	14.839794444444447
2047-10-31	5.797295698924735	5.797295698924735	5.797295698924735	5.797295698924735	11.767895161290317	11.767895161290317	11.767895161290317	11.767895161290317
2047-11-30	2.3294013888888876	2.3294013888888876	2.3294013888888876	2.3294013888888876	2.8213263888888878	2.8213263888888878	2.8213263888888878	2.8213263888888878
2047-12-31	-1.9637123655913977	-1.9637123655913977	-1.9637123655913977	-1.9637123655913977	2.038567204301074	2.038567204301074	2.038567204301074	2.038567204301074
2048-01-31	-2.4395846774193553	-2.4395846774193553	-2.4395846774193553	-2.4395846774193553	2.6737405913978503	2.6737405913978503	2.6737405913978503	2.6737405913978503
2048-02-29	-1.9973591954022962	-1.9973591954022962	-1.9973591954022962	-1.9973591954022962	0.7582356321839075	0.7582356321839075	0.7582356321839075	0.7582356321839075
2048-03-31	2.4115389784946246	2.4115389784946246	2.4115389784946246	2.4115389784946246	0.20386290322580772	0.20386290322580772	0.20386290322580772	0.20386290322580772
2048-04-30	6.716874999999998	6.716874999999998	6.716874999999998	6.716874999999998	9.161544444444445	9.161544444444445	9.161544444444445	9.161544444444445
2048-05-31	13.216727150537624	13.216727150537624	13.216727150537624	13.216727150537624	16.84482661290322	16.84482661290322	16.84482661290322	16.84482661290322
2048-06-30	12.20215833333334	12.20215833333334	12.20215833333334	12.20215833333334	12.544144444444436	12.544144444444436	12.544144444444436	12.544144444444436
2048-07-31	14.862165322580653	14.862165322580653	14.862165322580653	14.862165322580653	18.542225806451604	18.542225806451604	18.542225806451604	18.542225806451604
2048-08-31	16.660580645161293	16.660580645161293	16.660580645161293	16.660580645161293	15.496000000000002	15.496000000000002	15.496000000000002	15.496000000000002
2048-09-30	13.591579166666671	13.591579166666671	13.591579166666671	13.591579166666671	12.845116666666664	12.845116666666664	12.845116666666664	12.845116666666664
2048-10-31	9.028251344086026	9.028251344086026	9.028251344086026	9.028251344086026	10.905958333333334	10.905958333333334	10.905958333333334	10.905958333333334
2048-11-30	2.831469444444441	2.831469444444441	2.831469444444441	2.831469444444441	6.323470833333333	6.323470833333333	6.323470833333333	6.323470833333333
2048-12-31	-0.4423319892473125	-0.4423319892473125	-0.4423319892473125	-0.4423319892473125	2.6732271505376337	2.6732271505376337	2.6732271505376337	2.6732271505376337
2049-01-31	-1.2417647849462352	-1.2417647849462352	-1.2417647849462352	-1.2417647849462352	3.774424731182789	3.774424731182789	3.774424731182789	3.774424731182789
2049-02-28	1.6109821428571407	1.6109821428571407	1.6109821428571407	1.6109821428571407	-0.3343452380952385	-0.3343452380952385	-0.3343452380952385	-0.3343452380952385
2049-03-31	1.3596801075268816	1.3596801075268816	1.3596801075268816	1.3596801075268816	6.440557795698923	6.440557795698923	6.440557795698923	6.440557795698923
2049-04-30	5.544129166666665	5.544129166666665	5.544129166666665	5.544129166666665	6.332866666666662	6.332866666666662	6.332866666666662	6.332866666666662
2049-05-31	12.39203091397849	12.39203091397849	12.39203091397849	12.39203091397849	14.632150537634416	14.632150537634416	14.632150537634416	14.632150537634416
2049-06-30	13.10412222222221	13.10412222222221	13.10412222222221	13.10412222222221	16.43863749999999	16.43863749999999	16.43863749999999	16.43863749999999
2049-07-31	19.262009408602168	19.262009408602168	19.262009408602168	19.262009408602168	20.116653225806434	20.116653225806434	20.116653225806434	20.116653225806434
2049-08-31	21.140950268817207	21.140950268817207	21.140950268817207	21.140950268817207	16.918622311827935	16.918622311827935	16.918622311827935	16.918622311827935
2049-09-30	13.974544444444447	13.974544444444447	13.974544444444447	13.974544444444447	13.712684722222212	13.712684722222212	13.712684722222212	13.712684722222212
2049-10-31	9.10061559139786	9.10061559139786	9.10061559139786	9.10061559139786	11.553791666666655	11.553791666666655	11.553791666666655	11.553791666666655
2049-11-30	1.1951763888888862	1.1951763888888862	1.1951763888888862	1.1951763888888862	9.615061111111116	9.615061111111116	9.615061111111116	9.615061111111116
2049-12-31	0.1898750000000005	0.1898750000000005	0.1898750000000005	0.1898750000000005	2.3391545698924734	2.3391545698924734	2.3391545698924734	2.3391545698924734
2050-01-31	-0.025647849462364	-0.025647849462364	-0.025647849462364	-0.025647849462364	-2.286573924731183	-2.286573924731183	-2.286573924731183	-2.286573924731183
2050-02-28	0.017962797619049092	0.017962797619049092	0.017962797619049092	0.017962797619049092	-2.1773869047619074	-2.1773869047619074	-2.1773869047619074	-2.1773869047619074
2050-03-31	-2.428478494623657	-2.428478494623657	-2.428478494623657	-2.428478494623657	5.133233870967745	5.133233870967745	5.133233870967745	5.133233870967745
2050-04-30	4.625820833333334	4.625820833333334	4.625820833333334	4.625820833333334	7.080112500000002	7.080112500000002	7.080112500000002	7.080112500000002
2050-05-31	10.239555107526881	10.239555107526881	10.239555107526881	10.239555107526881	15.607549731182822	15.607549731182822	15.607549731182822	15.607549731182822
2050-06-30	9.633313888888898	9.633313888888898	9.633313888888898	9.633313888888898	17.057066666666667	17.057066666666667	17.057066666666667	17.057066666666667
2050-07-31	15.175409946236563	15.175409946236563	15.175409946236563	15.175409946236563	21.076274193548404	21.076274193548404	21.076274193548404	21.076274193548404
2050-08-31	14.390678763440855	14.390678763440855	14.390678763440855	14.390678763440855	20.048991935483876	20.048991935483876	20.048991935483876	20.048991935483876
2050-09-30	13.667333333333348	13.667333333333348	13.667333333333348	13.667333333333348	15.637136111111097	15.637136111111097	15.637136111111097	15.637136111111097
2050-10-31	7.713065948855988	7.713065948855988	7.713065948855988	7.713065948855988	13.686146702557204	13.686146702557204	13.686146702557204	13.686146702557204
2050-11-30	2.237919444444446	2.237919444444446	2.237919444444446	2.237919444444446	8.505065277777792	8.505065277777792	8.505065277777792	8.505065277777792
2050-12-31	0.028864247311828236	0.028864247311828236	0.028864247311828236	0.028864247311828236	3.952431451612905	3.952431451612905	3.952431451612905	3.952431451612905
2051-01-31	-1.1340483870967752	-1.1340483870967752	-1.1340483870967752	-1.1340483870967752	-1.0555201612903224	-1.0555201612903224	-1.0555201612903224	-1.0555201612903224
2051-02-28	0.5087187500000003	0.5087187500000003	0.5087187500000003	0.5087187500000003	-3.5277008928571454	-3.5277008928571454	-3.5277008928571454	-3.5277008928571454
2051-03-31	1.0045524193548372	1.0045524193548372	1.0045524193548372	1.0045524193548372	5.387658602150538	5.387658602150538	5.387658602150538	5.387658602150538
2051-04-30	3.7948611111111146	3.7948611111111146	3.7948611111111146	3.7948611111111146	9.581206944444421	9.581206944444421	9.581206944444421	9.581206944444421
2051-05-31	12.575400537634414	12.575400537634414	12.575400537634414	12.575400537634414	13.233131720430118	13.233131720430118	13.233131720430118	13.233131720430118
2051-06-30	12.634622222222225	12.634622222222225	12.634622222222225	12.634622222222225	17.373045833333325	17.373045833333325	17.373045833333325	17.373045833333325
2051-07-31	18.968408602150546	18.968408602150546	18.968408602150546	18.968408602150546	22.054993279569903	22.054993279569903	22.054993279569903	22.054993279569903
2051-08-31	18.307279569892472	18.307279569892472	18.307279569892472	18.307279569892472	19.87406451612904	19.87406451612904	19.87406451612904	19.87406451612904
2051-09-30	11.686169444444433	11.686169444444433	11.686169444444433	11.686169444444433	17.141804166666653	17.141804166666653	17.141804166666653	17.141804166666653
2051-10-31	9.577520161290332	9.577520161290332	9.577520161290332	9.577520161290332	15.075001344086008	15.075001344086008	15.075001344086008	15.075001344086008
2051-11-30	2.8362194444444433	2.8362194444444433	2.8362194444444433	2.8362194444444433	6.172916666666669	6.172916666666669	6.172916666666669	6.172916666666669
2051-12-31	-0.8795336021505374	-0.8795336021505374	-0.8795336021505374	-0.8795336021505374	2.317908602150538	2.317908602150538	2.317908602150538	2.317908602150538
2052-01-31	-1.037774193548387	-1.037774193548387	-1.037774193548387	-1.037774193548387	-0.4486599462365591	-0.4486599462365591	-0.4486599462365591	-0.4486599462365591
2052-02-29	-2.326537356321841	-2.326537356321841	-2.326537356321841	-2.326537356321841	-1.2278764367816097	-1.2278764367816097	-1.2278764367816097	-1.2278764367816097
2052-03-31	4.494983870967744	4.494983870967744	4.494983870967744	4.494983870967744	3.229748655913979	3.229748655913979	3.229748655913979	3.229748655913979
2052-04-30	7.465294444444438	7.465294444444438	7.465294444444438	7.465294444444438	6.250347222222225	6.250347222222225	6.250347222222225	6.250347222222225
2052-05-31	11.4321505376344	11.4321505376344	11.4321505376344	11.4321505376344	13.207712365591394	13.207712365591394	13.207712365591394	13.207712365591394
2052-06-30	13.5012625	13.5012625	13.5012625	13.5012625	19.494468055555558	19.494468055555558	19.494468055555558	19.494468055555558
2052-07-31	20.125275537634426	20.125275537634426	20.125275537634426	20.125275537634426	20.36197983870967	20.36197983870967	20.36197983870967	20.36197983870967
2052-08-31	19.440612903225777	19.440612903225777	19.440612903225777	19.440612903225777	21.279918010752674	21.279918010752674	21.279918010752674	21.279918010752674
2052-09-30	12.76296666666667	12.76296666666667	12.76296666666667	12.76296666666667	17.92072916666667	17.92072916666667	17.92072916666667	17.92072916666667
2052-10-31	6.690260752688174	6.690260752688174	6.690260752688174	6.690260752688174	15.356522849462348	15.356522849462348	15.356522849462348	15.356522849462348
2052-11-30	0.10712222222222222	0.10712222222222222	0.10712222222222222	0.10712222222222222	9.096718055555565	9.096718055555565	9.096718055555565	9.096718055555565
2052-12-31	-0.3580336021505376	-0.3580336021505376	-0.3580336021505376	-0.3580336021505376	4.568530913978494	4.568530913978494	4.568530913978494	4.568530913978494
2053-01-31	-3.3451545698924767	-3.3451545698924767	-3.3451545698924767	-3.3451545698924767	3.389858870967738	3.389858870967738	3.389858870967738	3.389858870967738
2053-02-28	-0.5657098214285708	-0.5657098214285708	-0.5657098214285708	-0.5657098214285708	3.54311755952381	3.54311755952381	3.54311755952381	3.54311755952381
2053-03-31	3.089651881720433	3.089651881720433	3.089651881720433	3.089651881720433	6.9454596774193575	6.9454596774193575	6.9454596774193575	6.9454596774193575
2053-04-30	4.236740277777774	4.236740277777774	4.236740277777774	4.236740277777774	14.385698611111088	14.385698611111088	14.385698611111088	14.385698611111088
2053-05-31	9.892791666666668	9.892791666666668	9.892791666666668	9.892791666666668	15.256091397849456	15.256091397849456	15.256091397849456	15.256091397849456
